311918343949004800	neutral	papst Herzlichen Glückwunsch an die Jesuiten , der Name Franziskus lässt hoffen ...	Papst herzlich Glückwunsch an die Jesuit , die Name Franziskus lassen hoffen ...	NN ADJA NN APPR ART NN $, ART NN NE VVFIN VVFIN $.	22/MO 23/NK 31/CJ 23/MNR 26/NK 24/NK 26/-- 29/NK 31/SB 29/NK 20/-- 31/OC 32/--	pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _
311908421744091136	neutral	Bitte noch einen Experten nachlegen ... vielleicht sagt des was neues zum Thema Papst ...	bitten noch eine Experte nachlegen ... vielleicht sagen die was neu zu Thema Papst ...	VVFIN ADV ART NN VVINF $. ADV VVFIN ART PIAT ADJA APPRART NN NN $.	13/-- 14/MO 17/NK 18/OA 14/OC 18/-- 8/MO 6/-- 11/NK 11/NK 8/SB 8/MO 12/NK 13/NK 14/--	_ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=masc|num=sg _
312199167630000128	neutral	" Es wird ein grosser Kampf " - Interview zum neuen papst. %Link nrw	" es werden eine groß Kampf " - Interview zu neu papst. %Link nrw	$( PPER VAFIN ART ADJA NN $( $( NN APPRART ADJA ADJA XY ADJA	17/-- 18/SB 15/-- 21/NK 21/NK 18/SB 21/-- 22/-- 21/CJ 18/MO 27/NK 25/NK 27/NK 13/--	_ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _
311944559485665280	neutral	Der Papst hat ein Album veröffentlicht ? OMG !	die Papst haben eine Album veröffentlichen ? OMG !	ART NN VAFIN ART NN VVPP $. NE $.	16/NK 17/SB 14/-- 19/NK 20/OA 17/OC 20/-- 7/-- 8/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ case=nom|gender=neut|num=sg _
312010324721164290	neutral	Sieben Millionen Tweets zur Papst - Wahl	sieben Million Tweets zu Papst - Wahl	CARD NN NN APPRART NN $( NN	11/NMC 9/-- 11/NK 11/MNR 13/NK 14/-- 14/CJ	_ case=nom|gender=fem|num=pl case=nom|gender=masc|num=pl case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg
311905644364066817	negative	Wenn er einen Schmäh hat kommt er mit trollface Maske raus. papst	wenn er eine schmähen haben kommen er mit trollface Maske raus. Papst	KOUS PPER ART VVIMP VAFIN VVFIN PPER APPR NE NN ADJA NN	12/CP 12/SB 11/OA 12/OC 13/MO 7/-- 13/SB 13/MO 17/PNC 15/NK 19/NK 17/NK	_ case=nom|gender=masc|num=sg|pers=3 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ Sentiment::markable_109::Polarity=negative|Sentiment::markable_109::Intensity=medium|EmoExpression::markable_111::EmoExpression=True|EmoExpression::markable_111::Sarcasm=false|*=True|Sentiment::markable_109::Sentiment=True|EmoExpression::markable_111::Polarity=negative|EmoExpression::markable_111::SubjectiveFact=false|EmoExpression::markable_111::Intensity=medium|Sentiment::markable_109::Sarcasm=false|EmoExpression::markable_111::Uncertain=false case=dat|num=sg|Target::markable_110::Anaphref=empty|Target::markable_110::Target=True|Target::markable_110::Preferred=true|*=True|Sentiment::markable_109::Sentiment=True *=True *=True
311925413649735680	neutral	was nicht papst , wird papstend gemacht .	was nicht Papst , werden papstend machen .	PIS PTKNEG NN $, VAFIN ADJD VVPP $.	17/SB 15/NG 13/AG 15/-- 12/-- 19/MO 17/OC 19/--	case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind pos=True _ _
311922600702013441	neutral	Naja , damit können wir die Rente mit 76  auch wieder vergessen ! Papst	Naja , damit können wir die Rente mit @card@ auch wieder vergessen ! Papst	NN $, PAV VMFIN PPER ART NN APPR CARD ADV ADV VVINF $. NN	12/OC 9/-- 9/NK 8/-- 12/SB 15/NK 20/OA 15/MNR 16/NK 19/MO 20/MO 12/OC 20/-- 13/--	_ _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ _ _ _ case=nom|gender=masc|num=sg
312122871428304896	positive	Von Herzen begrüssen die Malteser Papst Franziskus I. ! Wir wünschen ihm von Herzen Gottes reichen Segen	von Herz begrüßen die Malteser Papst Franziskus I. ! wir wünschen er von Herz Gott reich Segen	APPR NN VVFIN ART NN NN NE NE $. PPER VVFIN PPER APPR NN NN ADJA NN	17/MO 15/NK 14/-- 19/NK 17/SB 17/OA 22/PNC 20/NK 22/-- 25/SB 20/RS 25/DA 30/SBP 27/NK 28/AG 31/NK 20/AG	EmoExpression::markable_100500138::Polarity=positive|Sentiment::markable_100500136::Sentiment=True|Sentiment::markable_100500136::Polarity=positive|EmoExpression::markable_100500138::EmoExpression=True|Sentiment::markable_100500136::Sarcasm=false|EmoExpression::markable_100500138::Uncertain=false|Sentiment::markable_100500136::Intensity=medium|EmoExpression::markable_100500138::Intensity=medium|EmoExpression::markable_100500138::Sarcasm=false|EmoExpression::markable_100500138::SubjectiveFact=false case=dat|gender=fem|num=pl|EmoExpression::markable_100500138::EmoExpression=True|Sentiment::markable_100500136::Sentiment=True pers=3|Sentiment::markable_100500136::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|Sentiment::markable_100500136::Sentiment=True|num=pl|Source::markable_100500137::Anaphref=empty|gender=masc|Source::markable_100500137::Source=True case=nom|gender=masc|num=pl|Sentiment::markable_100500136::Sentiment=True|Source::markable_100500137::Source=True case=nom|Sentiment::markable_100500136::Sentiment=True|num=sg|Target::markable_100500139::Anaphref=empty|gender=masc|Target::markable_100500139::Target=True|Target::markable_100500139::Preferred=true case=nom|gender=masc|Target::markable_100500139::Target=True|num=sg|Sentiment::markable_100500136::Sentiment=True case=nom|gender=masc|Target::markable_100500139::Target=True|num=sg|Sentiment::markable_100500136::Sentiment=True Sentiment::markable_100500136::Sentiment=True case=nom|*=True|num=pl|pers=1 EmoExpression::markable_104011196::Sarcasm=false|mood=ind|EmoExpression::markable_104011196::Uncertain=false|EmoExpression::markable_104011196::Intensity=medium|pers=1|num=pl|tense=pres|EmoExpression::markable_104011196::EmoExpression=True|EmoExpression::markable_104011196::SubjectiveFact=false|EmoExpression::markable_104011196::Polarity=positive case=dat|gender=masc|num=sg|pers=3 EmoExpression::markable_104011195::Intensity=medium|EmoExpression::markable_104011195::SubjectiveFact=false|EmoExpression::markable_104011195::Polarity=positive|EmoExpression::markable_104011195::EmoExpression=True|EmoExpression::markable_104011195::Uncertain=false|EmoExpression::markable_104011195::Sarcasm=false case=dat|gender=fem|num=pl|EmoExpression::markable_104011195::EmoExpression=True case=gen|gender=masc|num=sg case=gen|EmoExpression::markable_104011197::EmoExpression=True|gender=masc|pos=True|EmoExpression::markable_104011197::SubjectiveFact=false|num=sg|EmoExpression::markable_104011197::Polarity=positive|EmoExpression::markable_104011197::Sarcasm=false|EmoExpression::markable_104011197::Uncertain=false|EmoExpression::markable_104011197::Intensity=medium case=gen|gender=masc|num=sg
311903997650944001	neutral	Wenn schon nicht Papst , vielleicht werde ich dieses Jahr Gntm. Heidi muss mich nur noch finden .	wenn schon nicht Papst , vielleicht werden ich dies Jahr Gntm. Heidi müssen ich nur noch finden .	KOUS ADV PTKNEG NN $, ADV VAFIN PPER PDAT NN NE NE VMFIN PRF ADV ADV VVINF $.	21/CP 20/MO 21/NG 24/CJ 21/-- 24/MO 17/-- 24/SB 27/NK 30/SB 29/PNC 27/NK 24/OC 34/OA 30/MO 32/MO 30/OC 34/--	_ _ _ case=nom|gender=masc|num=sg _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|pers=3|num=sg _ _ _ _
311790001782390784	negative	EILMELDUNG : Schwarzer Rauch - Kein Papst gewählt	Eilmeldung : schwarz Rauch - keine Papst wählen	NN $. ADJA NN $( PIAT NN VVPP	18/-- 19/-- 22/NK 19/PD 22/-- 25/NK 26/OA 19/OC	case=nom|gender=fem|num=sg _ case=nom|EmoExpression::markable_104011198::EmoExpression=True|gender=masc|EmoExpression::markable_104011198::Polarity=negative|EmoExpression::markable_104011198::Sarcasm=false|pos=True|num=sg|EmoExpression::markable_104011198::SubjectiveFact=false|EmoExpression::markable_104011198::Uncertain=false|EmoExpression::markable_104011198::Intensity=medium case=nom|gender=masc|num=sg|EmoExpression::markable_104011198::EmoExpression=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
311930047151890432	neutral	Der Papst ist jünger als Frank Stronach	die Papst sein jung als Frank Stronach	ART NN VAFIN ADJD KOKOM NE ADV	10/NK 11/SB 8/-- 11/PD 14/CM 12/CC 14/MO	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind comp=True _ case=nom|gender=masc|num=sg _
312182724771315712	positive	Namenspatron von Papst Franziskus : Das beeindruckende Leben des Franz von Assisi %Link via focusonline	Namenspatron von Papst Franziskus : die beeindruckend Leben die Franz von Assisi %Link via %User	NN APPR NN NE $. ART ADJA NN ART NE APPR NN XY APPR NE	7/-- 8/PG 9/NK 10/NK 11/-- 15/NK 15/NK 8/APP 17/NK 15/AG 15/MNR 18/NK 7/-- 19/MNR 21/NK	case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=acc|num=sg|Sentiment::markable_112::Sentiment=True|Sentiment::markable_112::Sarcasm=false|Sentiment::markable_112::Polarity=positive|gender=neut|Sentiment::markable_112::Intensity=medium case=acc|EmoExpression::markable_113::EmoExpression=True|Sentiment::markable_112::Sentiment=True|EmoExpression::markable_113::SubjectiveFact=false|gender=neut|EmoExpression::markable_113::Sarcasm=false|EmoExpression::markable_113::Uncertain=false|pos=True|EmoExpression::markable_113::Polarity=positive|num=sg|EmoExpression::markable_113::Intensity=medium case=acc|num=sg|Target::markable_114::Target=True|Target::markable_114::Preferred=true|Sentiment::markable_112::Sentiment=True|Target::markable_114::Anaphref=empty|gender=neut case=gen|gender=masc|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=gen|gender=masc|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=sg
311902632551788544	negative	ohhhhman , was haben alle mit dem Papst ??! Er ist ein mensch wie jeder andere ! %PosSmiley	ohhhhman , was haben alle mit die Papst ??! er sein eine Mensch wie jede andere ! %PosSmiley	NE $, PWS VAFIN PIS APPR ART NN ADJD PPER VAFIN ART NN KOKOM PIAT PIS $. ITJ	19/SB 16/-- 16/UC 15/-- 19/SB 19/MO 23/NK 21/NK 19/SVP 11/SB 9/-- 13/NK 11/PD 16/CM 16/NK 13/CC 16/-- 16/NK	Sentiment::markable_100500140::Sentiment=True|EmoExpression::markable_100500142::Intensity=weak|Sentiment::markable_100500140::Intensity=weak|EmoExpression::markable_100500142::SubjectiveFact=false|EmoExpression::markable_100500142::Uncertain=false|EmoExpression::markable_100500142::Polarity=negative|EmoExpression::markable_100500142::Sarcasm=false|Sentiment::markable_100500140::Sarcasm=false|EmoExpression::markable_100500142::EmoExpression=True|Sentiment::markable_100500140::Polarity=negative Sentiment::markable_100500140::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_100500140::Sentiment=True pers=3|Sentiment::markable_100500140::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|Sentiment::markable_100500140::Sentiment=True Sentiment::markable_100500140::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_100500140::Sentiment=True case=dat|Sentiment::markable_100500140::Sentiment=True|num=sg|Target::markable_100500141::Anaphref=empty|Target::markable_100500141::Target=True|gender=masc|Target::markable_100500141::Preferred=true Sentiment::markable_100500140::Sentiment=True|pos=True case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _
311798399282315265	neutral	Ralphs Piratenblog : Wer wird Papst ? Die entgültige Rechtfertigung für dieses Internetdingenskirchen !	Ralph Piratenblog : wer werden Papst ? die entgültige Rechtfertigung für dies Internetdingenskirchen !	NE NN $. PWS VAFIN NN $. ART ADJA NN APPR PDAT NN $.	20/SB 23/SB 20/-- 23/SB 18/-- 23/PD 24/-- 10/NK 10/NK 7/-- 10/MNR 13/NK 11/NK 13/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _
311921430742831104	neutral	Papst ? Aha ~ Ich geh dann mal ein Karpador fangen eine o %PosSmiley	Papst ? aha ~ ich gehen dann mal eine Karpador fangen eine o %PosSmiley	NN $. ITJ XY PPER VVIMP ADV ADV ART NE VVFIN ART ADJA ITJ	14/-- 15/-- 6/NK 3/NK 4/SB 10/PAR 6/MO 6/MO 10/NK 11/SB 2/-- 13/NK 11/OA 13/NK	case=nom|gender=masc|num=sg _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg _ _
311915315204337665	neutral	Und da heisst ' s immer , Frauen brauchen lang beim Umziehen . Papst	und da heißen ' s immer , Frau brauchen lang bei Umziehen . Papst	KON ADV VVFIN $( NN ADV $, NN VVFIN ADJD APPRART NN $. NN	17/JU 17/MO 14/-- 17/-- 20/PNC 17/MO 20/-- 23/SB 17/OC 23/MO 23/MO 25/NK 26/-- 13/--	_ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ case=acc|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg
312189870145679360	neutral	Panorama / / Papst verlässt den Vatikan : Franziskus spricht Dankgebet %Link / /	Panorama / / Papst verlassen die Vatikan : Franziskus sprechen Dankgebet %Link / /	NN $( $( NN VVFIN ART NN $. NE VVFIN NN XY $( $(	19/SB 15/-- 16/-- 15/CJ 14/-- 21/NK 19/OA 21/-- 24/SB 19/CJ 24/OA 25/NK 26/-- 27/--	case=nom|gender=neut|num=sg _ _ case=nom|gender=masc|num=sg pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=gen|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _
311924171129098240	neutral	Aus der Reihe " Undankbare Live - Schalten " : Der ZDF - Reporter , der in São Paulo steht und Eindrücke aus Bünos Aires schi ...	aus die Reihe " undankbar Live - Schalten " : die ZDF - Reporter , die in São Paulo stehen und Eindruck aus Bünos Aires schi ...	APPR ART NN $( ADJA NN $( NN $( $. ART NE $( NN $, PRELS APPR NE NE VVFIN KON NN APPR NN NE VVFIN $.	14/-- 17/NK 15/NK 17/-- 20/NK 17/NK 20/-- 20/APP 22/-- 23/-- 26/NK 22/APP 26/-- 22/CJ 28/-- 34/SB 34/MO 33/PNC 31/NK 28/RC 34/CD 40/OA 40/MO 39/PNC 37/NK 35/CJ 40/--	_ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl _ case=nom|gender=fem|num=pl _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ *=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=pl _ *=True case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind _
311909279877701632	neutral	Die Spannung steigt / Der Schlüpfer sinkt / Der Papst " Matheus Müller " trinkt .	die Spannung steigen / die Schlüpfer sinken / die Papst " Matheus Müller " trinken .	ART NN VVFIN $( ART NN VVFIN $( ART NN $( NE NE $( VVFIN $.	29/NK 30/SB 27/-- 30/-- 33/NK 34/SB 30/PAR 34/-- 37/NK 42/SB 37/-- 40/PNC 37/NK 40/-- 30/PAR 42/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind _
311905167622688768	neutral	Ich könnte nicht die ganze zeit sa stehen nur um zu sehen wer Papst ist %PosSmiley	ich können nicht die ganz zeit sa stehen nur um zu sehen wer Papst sein %PosSmiley	PPER VMFIN PTKNEG ART ADJA APPR NE VVFIN ADV PTKVZ PTKZU VVINF PWS NN VAFIN ITJ	18/SB 16/-- 18/NG 21/NK 24/MO 21/MNR 22/NK 28/MO 24/MO 24/SVP 28/PM 18/OC 31/SB 31/SB 28/OC 18/DM	case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=past|mood=subj _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True _ _ pers=3|num=pl|tense=pres|mood=ind _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _
311902867655102464	positive	Wow , ein Schornstein qualmt und alle drehen durch ! Papst	Wow , eine Schornstein qualmen und alle drehen durch ! Papst	NN $, ART NN VVFIN KON PIS VVFIN PTKVZ $. NN	16/-- 17/-- 20/NK 21/SB 17/RC 21/CD 24/SB 22/CJ 24/SVP 25/-- 10/--	case=nom|Sentiment::markable_115::Intensity=medium|EmoExpression::markable_116::Uncertain=false|EmoExpression::markable_116::Polarity=positive|gender=masc|EmoExpression::markable_116::SubjectiveFact=false|Sentiment::markable_115::Polarity=positive|EmoExpression::markable_116::Sarcasm=false|num=sg|Sentiment::markable_115::Sarcasm=false|Sentiment::markable_115::Sentiment=True|EmoExpression::markable_116::EmoExpression=True|EmoExpression::markable_116::Intensity=medium Sentiment::markable_115::Sentiment=True case=nom|Target::markable_117::Preferred=true|num=sg|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True|gender=masc|Target::markable_117::Anaphref=empty case=nom|gender=masc|num=sg|Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True case=nom|*=True|num=pl|Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True _ case=nom|gender=masc|num=sg
311928109408608256	neutral	Der Papst hat sich einen Namen ausgedacht , der die Wikipedianer jetzt Jahre beschäftigt . Franziskus oder Franz ? " I . " oder ohne Nummer ?	die Papst haben sich eine Name ausdenken , die die Wikipedianer jetzt Jahr beschäftigen . Franziskus oder Franz ? " I . " oder ohne Nummer ?	ART NN VAFIN PRF ART NN VVPP $, PRELS ART NN ADV NN VVPP $. NE KON NE $. $( FM $. $( KON APPR NN $.	13/NK 14/SB 11/-- 18/DA 17/NK 18/OA 14/OC 18/-- 25/SB 22/NK 25/OA 25/MO 25/MO 17/RC 25/-- 15/-- 16/CD 17/CJ 18/-- 21/-- 19/-- 21/-- 22/-- 21/CD 24/CJ 25/NK 26/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|pers=3|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=acc|gender=neut|num=pl _ _ _ _ case=dat|gender=neut|num=sg _ _ _ _ _ _ _ case=acc|gender=fem|num=sg _
311911861320814592	neutral	" Der Papst darf entscheiden welchen Namen er erhält ? " " Ja , aber den von seiner Frau wird er bestimmt nicht annehmen ! "	" die Papst dürfen entscheiden welche Name er erhalten ? " " ja , aber die von sein Frau werden er bestimmt nicht annehmen ! "	$( ART NN VMFIN VVFIN PIAT NN PPER VVFIN $. $( $( ADV $, KON ART APPR PPOSAT NN VAFIN PPER ADV PTKNEG VVINF $. $(	29/-- 30/NK 31/SB 27/-- 31/OC 34/NK 36/OA 36/SB 32/OC 36/-- 37/-- 13/-- 15/UC 13/-- 20/JU 15/CJ 16/MNR 19/NK 17/NK 11/-- 20/SB 24/MO 24/NG 20/OC 24/-- 25/--	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=pl case=dat|gender=masc|num=pl case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ _ _ _ _ case=acc|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ _ _ _ _
311906807171936256	neutral	Am 13.  3.  13  sollte man keinen Papst wählen . Aus Prinzip	an @card@ @card@ @card@ sollen man keine Papst wählen . aus Prinzip	APPRART CARD CARD CARD VMFIN PIS PIAT NN VVINF $. APPR NN	31/MO 30/NMC 30/NMC 27/NK 26/-- 31/SB 34/NK 35/OA 31/OC 35/-- 10/-- 11/NK	case=dat|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg
311912989345325057	neutral	Der Papst sollte Amerikaner sein . Wie Jesus .	die Papst sollen Amerikaner sein . wie Jesus .	ART NN VMFIN NN VAINF $. KOUS NE $.	14/NK 15/SB 12/-- 17/PD 15/OC 17/-- 8/MO 6/-- 8/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=acc|gender=masc|num=pl _ _ _ case=nom|*=True|num=sg _
312189149874647044	neutral	linkaloo news _ ch Was dem Papst in den nächsten Tagen bevorsteht - Basler Zeitung	linkaloo news _ ch was die Papst in die nah Tag bevorstehen - Basler Zeitung	ADJA NN XY VVFIN PIS ART NN APPR ART ADJA NN VVFIN $( NN NN	11/NK 13/OA 9/-- 9/-- 13/OA 16/NK 21/DA 21/MO 20/NK 20/NK 17/NK 14/RC 21/-- 14/APP 13/OA	_ _ _ _ case=acc|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl|pos=True case=dat|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
311910964377300993	positive	papst edicecov : Kennt noch jemand " Weisser Rauch " von Karat ?	Papst %User : kennen noch jemand " weiß Rauch " von Karat ?	NN NE $. VVFIN ADV PIS $( ADJA NN $( APPR NN $.	19/SB 16/NK 17/-- 15/-- 21/MO 19/SB 21/-- 24/NK 19/OA 24/-- 24/MNR 26/NK 27/--	_ case=nom|*=True|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg _ EmoExpression::markable_104011199::EmoExpression=True|EmoExpression::markable_104011199::Uncertain=false|EmoExpression::markable_104011199::SubjectiveFact=true|EmoExpression::markable_104011199::Polarity=positive|*=True|pos=True|EmoExpression::markable_104011199::Intensity=medium|EmoExpression::markable_104011199::Sarcasm=false case=acc|gender=masc|EmoExpression::markable_104011199::EmoExpression=True|num=sg _ _ case=dat|gender=masc|num=sg _
311920373543346176	neutral	Ist Jan Hofer eigentlich noch da oder hat der schon Feierabend gemacht ? habemuspapam papst tagesschau	sein Jan Hofer eigentlich noch da oder haben die schon Feierabend machen ? habemuspapam papst Tagesschau	VAFIN NE NE ADV ADV ADV KON VAFIN ART ADV NN VVPP $. NE ADJA NN	13/-- 16/PNC 14/SB 14/MO 14/MO 14/MO 14/CD 20/CJ 24/NK 25/MO 21/SB 21/OC 25/-- 15/SB 13/-- 15/OA	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ _ pos=True pers=2|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg
311921212773253120	neutral	Was macht Biolek denn da auf dem Balkon ? papst beidergeburtgetrennt	was machen Biolek denn da auf die Balkon ? papst beidergeburtgetrennt	PIS VVFIN NE ADV ADV APPR ART NN $. ADJA ADJA	18/SB 16/-- 18/OA 18/MO 18/MO 18/MO 24/NK 22/NK 24/-- 11/MO 9/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind
