326965230607417344	negative	Vergeude nach einem negativen Erlebnis nicht die ganze Zeit damit , traurig zu sein , denn die Lage wird sich dadurch auch nicht ändern .	vergeuden nach eine negativ Erlebnis nicht die ganz Zeit damit , traurig zu sein , denn die Lage werden sich dadurch auch nicht ändern .	VVFIN APPR ART ADJA NN PTKNEG ART ADJA NN PAV $, ADJD PTKZU VAINF $, KON ART NN VAFIN PRF PAV ADV PTKNEG VVINF $.	31/MO 31/MO 22/NK 22/NK 19/NK 31/NG 26/NK 26/NK 29/AMS 28/NK 26/-- 31/PD 31/PM 36/CJ 31/-- 36/CD 35/NK 36/SB 17/-- 41/OA 30/NK 41/MO 41/NG 36/OC 41/--	EmoExpression::markable_100500206::Uncertain=false|EmoExpression::markable_100500206::Intensity=medium|EmoExpression::markable_100500206::Sarcasm=false|EmoExpression::markable_100500206::SubjectiveFact=false|EmoExpression::markable_100500206::Polarity=negative|EmoExpression::markable_100500206::EmoExpression=True _ case=dat|Sentiment::markable_114::Intensity=medium|num=sg|Sentiment::markable_114::Sentiment=True|gender=masc|Sentiment::markable_114::Sarcasm=false|Sentiment::markable_114::Polarity=negative case=dat|EmoExpression::markable_116::Uncertain=false|Sentiment::markable_114::Sentiment=True|gender=masc|pos=True|EmoExpression::markable_116::SubjectiveFact=false|EmoExpression::markable_116::Sarcasm=false|num=sg|EmoExpression::markable_116::Polarity=negative|EmoExpression::markable_116::EmoExpression=True|EmoExpression::markable_116::Intensity=medium case=dat|Target::markable_115::Target=True|num=sg|Target::markable_115::Anaphref=empty|Sentiment::markable_114::Sentiment=True|gender=masc|Target::markable_115::Preferred=true _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ _ EmoExpression::markable_100500185::Uncertain=false|EmoExpression::markable_100500185::Intensity=medium|EmoExpression::markable_100500185::Sarcasm=false|EmoExpression::markable_100500185::SubjectiveFact=false|EmoExpression::markable_100500185::Polarity=negative|pos=True|EmoExpression::markable_100500185::EmoExpression=True _ _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ _ _ _
326721837394440193	negative	Sie denken , reden , riechen , lieben , schmecken , ficken Plastik . Sie haben das so gelernt in der Plastik - Werbewelt .	Sie denken , reden , riechen , lieben , schmecken , ficken Plastik . Sie haben die so lernen in die Plastik - Werbewelt .	PPER VVINF $, VVINF $, VVINF $, VVINF $, VVINF $, VVFIN NN $. PPER VAFIN PDS ADV VVPP APPR ART NN $( NN $.	27/SB 37/OC 27/-- 27/CJ 29/-- 29/CJ 31/-- 31/CJ 33/-- 33/CJ 35/-- 25/-- 37/OA 38/-- 16/SB 14/-- 19/OA 19/MO 16/OC 19/MO 22/NK 20/NK 22/-- 22/APP 24/--	case=nom|Sentiment::markable_117::Intensity=medium|Sentiment::markable_117::Sentiment=True|*=True|pers=3|num=pl|Sentiment::markable_117::Sarcasm=false|Sentiment::markable_117::Polarity=negative pers=3|Sentiment::markable_117::Sentiment=True|num=pl|tense=pres|mood=ind Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True EmoExpression::markable_119::Sarcasm=false|EmoExpression::markable_119::Uncertain=false|EmoExpression::markable_119::Polarity=positive|EmoExpression::markable_119::SubjectiveFact=false|Sentiment::markable_117::Sentiment=True|EmoExpression::markable_119::Intensity=medium|EmoExpression::markable_119::EmoExpression=True Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True pers=3|Sentiment::markable_117::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|EmoExpression::markable_100500207::Intensity=medium|EmoExpression::markable_100500207::SubjectiveFact=false|EmoExpression::markable_100500207::EmoExpression=True|Target::markable_118::Preferred=true|gender=fem|Target::markable_118::Anaphref=empty|EmoExpression::markable_100500207::Sarcasm=false|Target::markable_118::Target=True|num=sg|Sentiment::markable_117::Sentiment=True|EmoExpression::markable_100500207::Polarity=negative|EmoExpression::markable_100500207::Uncertain=false _ case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg _ _ _ case=dat|gender=fem|num=sg case=dat|EmoExpression::markable_100500208::Polarity=negative|gender=fem|EmoExpression::markable_100500208::Uncertain=false|num=sg|EmoExpression::markable_100500208::Intensity=medium|EmoExpression::markable_100500208::EmoExpression=True|EmoExpression::markable_100500208::SubjectiveFact=false|EmoExpression::markable_100500208::Sarcasm=false EmoExpression::markable_100500208::EmoExpression=True case=nom|gender=fem|num=sg|EmoExpression::markable_100500208::EmoExpression=True _
324082572739092480	positive	Die Presse lobt sie weltweit als eine der beachtenswertesten neuen Bands aus Deutschland - Im Rahmen ihrer ...	die Presse loben sie weltweit als eine die beachtenswertesten neu Band aus Deutschland - in Rahmen ihr ...	ART NN VVFIN PPER ADJD KOKOM PIS ART ADJA ADJA NN APPR NE $( APPRART NN PPOSAT $.	27/NK 28/SB 25/-- 28/SB 28/MO 32/CM 30/CC 36/NK 36/NK 36/NK 32/AG 36/MNR 37/NK 15/-- 13/-- 15/NK 16/AG 17/--	case=nom|Source::markable_100500190::Source=True|Sentiment::markable_100500189::Sarcasm=false|Sentiment::markable_100500189::Polarity=positive|gender=fem|Sentiment::markable_100500189::Intensity=strong|Sentiment::markable_100500189::Sentiment=True|num=sg|Source::markable_100500190::Anaphref=empty case=nom|gender=fem|Sentiment::markable_100500189::Sentiment=True|num=sg|Source::markable_100500190::Source=True mood=ind|EmoExpression::markable_100500191::Intensity=medium|pers=3|Sentiment::markable_100500189::Sentiment=True|num=sg|tense=pres|EmoExpression::markable_100500191::EmoExpression=True|EmoExpression::markable_100500191::Uncertain=false|EmoExpression::markable_100500191::Polarity=positive|EmoExpression::markable_100500191::Sarcasm=false|EmoExpression::markable_100500191::SubjectiveFact=false case=nom|gender=fem|Target::markable_100500192::Preferred=true|pers=3|Sentiment::markable_100500189::Sentiment=True|num=sg|Target::markable_100500192::Target=True|Target::markable_100500192::Anaphref=empty Sentiment::markable_100500189::Sentiment=True|pos=True Sentiment::markable_100500189::Sentiment=True case=nom|gender=fem|Sentiment::markable_100500189::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_100500189::Sentiment=True|num=pl case=gen|gender=fem|EmoExpression::markable_100500193::Uncertain=false|EmoExpression::markable_100500193::Intensity=strong|Sentiment::markable_100500189::Sentiment=True|num=pl|EmoExpression::markable_100500193::EmoExpression=True|sup=True|EmoExpression::markable_100500193::Polarity=positive|EmoExpression::markable_100500193::SubjectiveFact=false|EmoExpression::markable_100500193::Sarcasm=false case=gen|gender=masc|Sentiment::markable_100500189::Sentiment=True|num=sg|pos=True case=gen|gender=masc|Sentiment::markable_100500189::Sentiment=True|num=sg Sentiment::markable_100500189::Sentiment=True case=dat|gender=neut|Sentiment::markable_100500189::Sentiment=True|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg _
323451380037734400	positive	Land sucht Liebe . Mein erster Gedanke war , die Moderatorin ist aus Switch lsl	Land suchen Liebe . mein erst Gedanke sein , die Moderatorin sein aus Switch lsl	NN VVFIN NN $. PPOSAT ADJA NN VAFIN $, ART NN VAFIN APPR NN NN	20/SB 18/-- 20/OA 21/-- 7/NK 7/NK 8/PD 4/-- 8/-- 11/NK 12/SB 8/CJ 12/MO 13/NK 14/NK	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|EmoExpression::markable_100500186::SubjectiveFact=false|gender=fem|EmoExpression::markable_100500186::Intensity=medium|num=sg|EmoExpression::markable_100500186::EmoExpression=True|EmoExpression::markable_100500186::Uncertain=false|EmoExpression::markable_100500186::Polarity=positive|EmoExpression::markable_100500186::Sarcasm=false _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg
327493282894585856	positive	Blühendes Gutach im Elztal bei Freiburg . Ein wunderschönes Wandergebiet im Schwarzwald .	Blühende Gutach in Elztal bei Freiburg . eine wunderschön Wandergebiet in Schwarzwald .	NN VVFIN APPRART NN APPR NE $. ART ADJA NN APPRART NN $.	17/SB 15/-- 17/MO 18/NK 17/MO 20/NK 21/-- 10/NK 10/NK 7/-- 10/MNR 11/NK 12/--	case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=sg _ case=nom|Sentiment::markable_120::Sarcasm=false|num=sg|Sentiment::markable_120::Polarity=positive|gender=neut|Sentiment::markable_120::Intensity=strong|Sentiment::markable_120::Sentiment=True case=nom|EmoExpression::markable_122::Polarity=negative|EmoExpression::markable_122::SubjectiveFact=false|EmoExpression::markable_122::Sarcasm=false|gender=neut|EmoExpression::markable_122::EmoExpression=True|pos=True|Sentiment::markable_120::Sentiment=True|num=sg|EmoExpression::markable_122::Uncertain=false|EmoExpression::markable_122::Intensity=strong case=nom|num=sg|Target::markable_121::Target=True|Target::markable_121::Preferred=true|Target::markable_121::Anaphref=empty|gender=neut|Sentiment::markable_120::Sentiment=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _
321518139047301121	positive	Ein weiteres Highlight für Wanderer und Auflügler verspricht die Eröffnung von Schäfer Weckbachs " Schäferhütte " ...	eine weit Highlight für Wanderer und Auflügler versprechen die Eröffnung von Schäfer Weckbachs " Schäferhütte " ...	ART ADJA NN APPR NN KON NN VVFIN ART NN APPR NE NE $( NN $( $.	16/NK 16/NK 21/SB 16/MNR 17/NK 18/CD 19/CJ 13/-- 23/NK 21/SB 23/PG 26/PNC 28/NK 26/-- 24/NK 28/-- 29/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|comp=True case=nom|gender=neut|EmoExpression::markable_100500187::Sarcasm=false|EmoExpression::markable_100500187::EmoExpression=True|EmoExpression::markable_100500187::Intensity=medium|EmoExpression::markable_100500187::Uncertain=false|num=sg|EmoExpression::markable_100500187::SubjectiveFact=false|EmoExpression::markable_100500187::Polarity=positive _ case=acc|gender=masc|num=pl _ case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|*=True|num=sg *=True *=True case=acc|gender=masc|num=pl _ _
325870465119842304	neutral	Für mich 2 Körnerbrötchen bitte , Nils ! ^ bd I'm at Bäckerei Zimmer ( Handorf , NDS )	für ich 2 Körnerbrötchen bitten , Nil|Nils ! ^ bd I'm at Bäckerei Zimmer ( Handorf , NDS )	APPR PPER CARD NN VVFIN $, NE $. XY VVFIN NE ADJA NN NE $( NN $, NN $(	22/MO 18/NK 21/NK 22/OA 24/PAR 22/-- 17/-- 24/-- 8/-- 8/-- 10/SB 13/NK 10/OA 13/NK 14/-- 13/APP 16/-- 16/CJ 18/--	_ case=acc|*=True|num=sg|pers=1 _ case=acc|gender=fem|num=pl _ _ case=gen|*=True|num=sg _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg *=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg _
322126130448592896	negative	Bei Twitter über Beziehungen schreiben ... Oder gleich unter Nerds nach Bodybuilding Tipps fragen ...	bei Twitter über Beziehung schreiben ... oder gleich unter Nerds nach Bodybuilding Tip fragen ...	APPR NN APPR NN VVINF $. KON ADJD APPR NN APPR NN NN VVINF $.	24/MO 20/NK 21/MNR 22/NK 19/-- 24/-- 14/JU 14/MO 14/MO 9/NK 14/MO 11/NK 14/OA 6/-- 14/--	_ case=dat|gender=masc|num=sg _ case=acc|gender=fem|num=pl _ _ _ pos=True _ case=dat|gender=fem|EmoExpression::markable_100500188::SubjectiveFact=false|EmoExpression::markable_100500188::Sarcasm=false|num=pl|EmoExpression::markable_100500188::Polarity=negative|EmoExpression::markable_100500188::EmoExpression=True|EmoExpression::markable_100500188::Uncertain=false|EmoExpression::markable_100500188::Intensity=weak _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _
325132738246086657	neutral	Ich habe 381  Nahrungseinheiten geerntet ! %Link android , androidgames , gameinsight	ich haben @card@ Nahrungseinheiten ernten ! %Link android , androidgames , gameinsight	PPER VAFIN CARD NN VVPP $. XY ADJD $, ADJA $, ADJA	17/SB 15/-- 19/NK 20/OA 17/OC 20/-- 6/-- 6/-- 8/-- 8/CJ 10/-- 10/CJ	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=pl _ _ _ pos=True _ case=nom|gender=neut|num=sg|pos=True _ case=nom|gender=neut|num=sg|pos=True
328219443043913729	positive	hahah wie viele leute ich heute umgebracht habe %PosSmiley	hahah wie viele Leute ich heute umbringen haben %PosSmiley	VVFIN KOKOM PIAT NN PPER ADV VVPP VAFIN ITJ	12/-- 16/CM 16/NK 13/MO 20/SB 19/MO 20/OC 16/RC 20/NK	Sentiment::markable_123::Intensity=strong|mood=ind|EmoExpression::markable_126::EmoExpression=True|pers=3|EmoExpression::markable_126::Uncertain=false|EmoExpression::markable_126::Sarcasm=false|num=sg|tense=past|EmoExpression::markable_126::Polarity=positive|Sentiment::markable_123::Polarity=positive|Sentiment::markable_123::Sentiment=True|EmoExpression::markable_126::SubjectiveFact=false|Sentiment::markable_123::Sarcasm=false|EmoExpression::markable_126::Intensity=medium Sentiment::markable_123::Sentiment=True|Target::markable_124::Anaphref=empty|Target::markable_124::Preferred=true|Target::markable_124::Target=True case=acc|*=True|Sentiment::markable_123::Sentiment=True|num=pl|Target::markable_124::Target=True case=acc|*=True|Sentiment::markable_123::Sentiment=True|num=pl|Target::markable_124::Target=True case=nom|pers=1|num=sg|Target::markable_124::Target=True|Sentiment::markable_123::Sentiment=True|*=True Sentiment::markable_123::Sentiment=True|Target::markable_124::Target=True Sentiment::markable_123::Sentiment=True|Target::markable_124::Target=True pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_123::Sentiment=True|Target::markable_124::Target=True EmoExpression::markable_125::EmoExpression=True|EmoExpression::markable_125::Polarity=positive|EmoExpression::markable_125::Intensity=strong|EmoExpression::markable_125::Uncertain=false|EmoExpression::markable_125::Sarcasm=false|EmoExpression::markable_125::SubjectiveFact=false|Sentiment::markable_123::Sentiment=True
321954709617389568	neutral	Heute wieder viele News aus der Insolvenzrechtsszene bei KPB_InsO	heute wieder viele News aus die Insolvenzrechtsszene bei %User	ADV ADV PIAT NN APPR ART NN APPR NE	13/MO 12/MO 13/NK 9/-- 13/MNR 16/NK 14/NK 16/MNR 17/NK	_ _ case=nom|*=True|num=pl case=nom|*=True|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=sg
324297956616450048	neutral	Berlin , Berlin , wir fahren nach Berlin ! RoadtoBerlin FCBWOB 6-1	Berlin , Berlin , wir fahren nach Berlin ! RoadtoBerlin FCBWOB @card@	NE $, NE $, PPER VVFIN APPR NE $. NE VVFIN CARD	9/-- 10/-- 10/CJ 12/-- 15/SB 12/PAR 15/MO 16/NK 17/-- 11/SB 9/-- 11/OA	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg _ case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ case=dat|gender=neut|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _
322006099584749568	neutral	%Link Sie hatte Nico nicht alles erzählt . Sie durfte ihm nicht sagen , dass sie ... T	%Link Sie haben Nico nicht alle erzählen . Sie dürfen er nicht sagen , dass sie ... T	XY PPER VAFIN NE PTKNEG PIS VVFIN $. PPER VMFIN PPER PTKNEG VVINF $, KOUS PPER $. NN	18/NK 15/SB 12/-- 15/SB 19/NG 19/OA 15/OC 19/-- 10/SB 8/-- 13/DA 10/NG 10/OC 13/-- 10/MO 15/SB 16/-- 17/--	case=nom|*=True case=nom|gender=fem|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg _ case=acc|gender=neut|num=sg _ _ case=nom|gender=fem|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind case=dat|gender=masc|num=sg|pers=3 _ _ _ _ case=nom|gender=masc|num=pl|pers=3 _ case=nom|gender=neut|num=sg
328395834792214528	neutral	Würdest du mir nachher mal deine Hormonsammlung zeigen ...?	werden du ich nachher mal dein Hormonsammlung zeigen ...?	VAFIN PPER PRF ADV ADV PPOSAT NN VVFIN ADJD	18/-- 19/SB 26/DA 23/MO 26/MO 25/NK 26/OA 19/OC 26/MO	pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=dat|*=True|num=sg|pers=1 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _
326357888962543619	neutral	Rechtstexte wie AGB Fur Online Shop	Rechtstext wie AGB Fur Online Shop	NN KOKOM NE NN NE NE	9/-- 12/CM 10/CC 15/PNC 15/PNC 12/NK	case=nom|gender=masc|num=pl _ case=nom|*=True|num=sg gender=masc|*=True|num=sg *=True *=True
320845372262055937	neutral	Heute ist wieder so ein Ich - verstecke - mich - die - ganze - Zeit - unter - meiner - Bettdecke - Tag .	heute sein wieder so ein ich - verstecken - ich - die - ganz - Zeit - unter - mein - Bettdecke - Tag .	ADV VAFIN ADV ADV PTKVZ PPER $( VVFIN $( PRF $( ART $( ADJA $( NN $( APPR $( PPOSAT $( NN $( NN $.	8/MO 6/-- 8/MO 8/MO 8/SVP 14/SB 12/-- 8/CJ 14/-- 14/OA 16/-- 22/NK 18/-- 22/NK 20/-- 14/OA 22/-- 14/MO 24/-- 30/NK 26/-- 30/NK 28/-- 24/NK 30/--	_ pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|*=True|num=sg|pers=1 _ pers=1|num=sg|tense=pres|mood=ind _ case=acc|pers=1|num=sg _ case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=pl|pos=True _ case=dat|gender=fem|num=sg _ _ _ case=nom|gender=masc|num=sg _ case=acc|gender=neut|num=pl _ case=dat|gender=masc|num=sg _
328198838055755778	neutral	Hier noch der Fahrer mit dem noch immer geöffneten Fenster :	hier noch die Fahrer mit die noch immer geöffnet Fenster :	ADV ADV ART NN APPR ART ADV ADV ADJA NN $.	29/MO 29/MO 29/NK 25/-- 29/MNR 35/NK 34/MO 34/MO 35/NK 30/NK 35/--	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg _ _ case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _
326082924682289152	neutral	Käl ' thas Sonnenwanderer wurde von Knowme und seinen tapferen 24  Helden besiegt !	Käl ' thas Sonnenwanderer werden von Knowme und sein tapfer @card@ Held besiegen !	NN $( NE NN VAFIN APPR NN KON PPOSAT ADJA CARD NN VVPP $.	16/SB 12/-- 15/PNC 12/NK 11/-- 24/SBP 17/NK 18/CD 23/NK 23/NK 23/NK 19/CJ 16/OC 24/--	case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=pl case=acc|gender=masc|num=sg|comp=True _ case=nom|gender=masc|num=pl _ _
323663193350230016	neutral	Ich habe 132,500 Goldmünzen gesammelt ! %Link ipad , ipadgames , gameinsight	ich haben @card@ Goldmünze sammeln ! %Link ipad , ipadgames , gameinsight	PPER VAFIN CARD NN VVPP $. XY NE $, NE $, NN	16/SB 14/-- 18/NK 19/OA 16/OC 19/-- 6/-- 6/-- 8/-- 8/CJ 10/-- 10/CJ	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=pl _ _ _ case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg _ _
321280913113767936	positive	omg ds bus bewegt sich nümm es hätte fasch kawuuuummmmmmm gmacht %NegSmiley	omg ds bus bewegen sich nümm es haben fasch kawuuuummmmmmm gmacht %NegSmiley	ADJD ADJD ADJD VVFIN PRF ADJD PPER VAFIN ADJD ADJA ADJA ITJ	14/MO 15/MO 16/MO 12/-- 16/OA 16/MO 20/SB 16/OC 22/MO 23/NK 20/OC 23/NK	_ _ _ pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg pos=True case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=past|mood=subj pos=True case=nom|gender=fem|num=pl|pos=True _ EmoExpression::markable_127::Intensity=medium|EmoExpression::markable_127::Polarity=positive|EmoExpression::markable_127::Sarcasm=false|EmoExpression::markable_127::Uncertain=false|EmoExpression::markable_127::EmoExpression=True|EmoExpression::markable_127::SubjectiveFact=false
322455693980475392	positive	will sich jetzt auch noch in mein Liebesleben einmischen , haha .	wollen sich jetzt auch noch in mein Liebesleben einmischen , haha .	VMFIN PRF ADV ADV ADV APPR PPOSAT NN VVINF $, NN $.	12/-- 21/OA 13/MO 13/MO 21/MO 21/MO 20/NK 18/NK 13/OC 21/-- 13/OA 23/--	pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ case=acc|EmoExpression::markable_100500194::Uncertain=false|gender=neut|EmoExpression::markable_100500194::Intensity=medium|num=sg|EmoExpression::markable_100500194::EmoExpression=True|EmoExpression::markable_100500194::Sarcasm=false|EmoExpression::markable_100500194::SubjectiveFact=false|EmoExpression::markable_100500194::Polarity=positive _
326765358033809408	positive	FCB gegen Barcelona im ChampionsLeage Halbfinale ! Wer gewinnt ??? Natürlich der FCB !	FCB gegen Barcelona in ChampionsLeage Halbfinale ! wer gewinnen ??? natürlich die FCB !	NN APPR NE APPRART NN NN $. PWS VVFIN ADJD ADJD ART NN $.	12/-- 13/MNR 14/NK 13/MNR 16/NK 17/NK 18/-- 9/SB 7/-- 9/MO 13/PD 13/NK 10/-- 13/--	case=nom|gender=masc|num=sg _ case=acc|*=True|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg _ case=nom|Sentiment::markable_100500195::Sentiment=True|Sentiment::markable_100500195::Polarity=positive|num=sg|Sentiment::markable_100500195::Sarcasm=false|Sentiment::markable_100500195::Intensity=medium|*=True EmoExpression::markable_100500197::Uncertain=false|mood=ind|EmoExpression::markable_100500197::SubjectiveFact=false|Sentiment::markable_100500195::Sentiment=True|pers=3|EmoExpression::markable_100500197::EmoExpression=True|num=sg|tense=pres|EmoExpression::markable_100500197::Sarcasm=false|EmoExpression::markable_100500197::Polarity=positive|EmoExpression::markable_100500197::Intensity=medium Sentiment::markable_100500195::Sentiment=True|pos=True EmoExpression::markable_100500209::Sarcasm=false|EmoExpression::markable_100500209::SubjectiveFact=false|EmoExpression::markable_100500209::EmoExpression=True|Sentiment::markable_100500195::Sentiment=True|EmoExpression::markable_100500209::Uncertain=false|EmoExpression::markable_100500209::Polarity=positive|EmoExpression::markable_100500209::Intensity=medium case=nom|Target::markable_100500196::Anaphref=empty|num=sg|gender=masc|Target::markable_100500196::Target=True|Sentiment::markable_100500195::Sentiment=True|Target::markable_100500196::Preferred=true case=nom|gender=masc|Target::markable_100500196::Target=True|num=sg|Sentiment::markable_100500195::Sentiment=True Sentiment::markable_100500195::Sentiment=True
319548982516920320	neutral	Mein Nachbar knallt schon wieder seine Tür . Der braucht echt mal eine Frau .	mein Nachbar knallen schon wieder sein Türe . die brauchen echt mal eine Frau .	PPOSAT NN VVFIN ADV ADV PPOSAT NN $. PDS VVFIN ADJD ADV ART NN $.	16/NK 17/SB 14/-- 19/MO 17/MO 21/NK 17/SB 21/-- 10/SB 8/-- 10/MO 10/MO 14/NK 10/SB 14/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _
327820785735589889	neutral	Ich habe 700  Nahrungseinheiten geerntet ! %Link android , androidgames , gameinsight	ich haben @card@ Nahrungseinheiten ernten ! %Link android , androidgames , gameinsight	PPER VAFIN CARD NN VVPP $. XY ADJD $, ADJA $, ADJA	17/SB 15/-- 19/NK 20/OA 17/OC 20/-- 6/-- 6/-- 8/-- 8/CJ 10/-- 10/CJ	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=pl _ _ _ pos=True _ case=nom|gender=neut|num=sg|pos=True _ case=nom|gender=neut|num=sg|pos=True
326440281668976641	positive	ach komm . Du willst es doch auch %PosSmiley %PosSmiley	ach kommen . du wollen es doch auch %PosSmiley %PosSmiley	ITJ VVIMP $. PPER VMFIN PPER ADV ADV ITJ ITJ	14/NK 12/-- 14/-- 5/SB 3/-- 5/OA 5/MO 5/MO 10/NK 5/DM	_ pers=2|num=sg|mood=imp _ case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ _ EmoExpression::markable_128::Uncertain=false|EmoExpression::markable_128::EmoExpression=True|EmoExpression::markable_128::SubjectiveFact=false|EmoExpression::markable_128::Intensity=strong|EmoExpression::markable_128::Polarity=positive|EmoExpression::markable_128::Sarcasm=false EmoExpression::markable_128::EmoExpression=True
323896324867108865	neutral	50%  reduziert im Designer Outlet : extrakurzer Wickelrock von Tara Jarmon in weiss , geblümt in rot / schwarz %Link Sommer	@card@ reduzieren in Designer Outlet : extrakurzer Wickelrock von Tara Jarmon in weiß , geblümt in rot / schwarz %Link Sommer	CARD VVFIN APPRART NN ADJD $. ADJA NN APPR NE NN APPR ADJD $, ADJD APPR ADJD $( ADJD XY NN	12/SB 10/-- 12/MO 13/NK 12/MO 15/-- 18/NK 12/OA 18/PG 21/AG 19/NK 12/MO 22/NK 23/-- 23/CJ 25/MO 31/NK 27/-- 31/MO 31/NK 26/NK	_ pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pos=True _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ pos=True _ pos=True _ pos=True _ pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg
324634968057856001	neutral	Frisch Gebloggt : Lessing und ich - Die Erste %Link : Frisch Gebloggt : Lessing ...	Frisch Gebloggt : Lessing und ich - die erst %Link : frisch Gebloggt : Lessing ...	NE VVPP $. NE KON PPER $( ART ADJA XY $. ADJD VVPP $. NE $.	23/SB 21/-- 23/-- 23/SB 23/CD 26/CJ 8/-- 15/NK 15/NK 6/-- 10/-- 13/MO 15/OC 13/-- 6/-- 15/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg|pers=1 _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ pos=True _ _ case=nom|gender=masc|num=sg _
321735323048620033	neutral	und das auch als Leihspieler .	und die auch als Leihspieler .	KON ART ADV KOKOM NN $.	21/JU 21/NK 21/MO 21/CM 16/-- 21/--	_ case=nom|gender=neut|num=sg _ _ case=nom|gender=masc|num=sg _
