322463571931963392	positive	besser als als nach Mops -,-	gut als als nach Mops -,-	ADJD KOKOM KOUS APPR NN ADJA	22/MO 20/CM 20/CM 17/CC 20/NK 16/--	EmoExpression::markable_10402148::Intensity=medium|EmoExpression::markable_10402148::Sarcasm=false|EmoExpression::markable_10402148::Uncertain=false|EmoExpression::markable_10402148::EmoExpression=True|comp=True|EmoExpression::markable_10402148::SubjectiveFact=false|EmoExpression::markable_10402148::Polarity=positive _ _ _ case=dat|gender=masc|num=pl _
327533563195056128	negative	Ich glaube ich höre wieder auf mit YouTube .. bekomme eh nichts geschissen ... DepressiveStimmungKeineLiebeMiesePrieseSongs PrinzPi	ich glauben ich hören wieder auf mit YouTube .. bekommen eh nichts scheißen ... DepressiveStimmungKeineLiebeMiesePrieseSongs PrinzPi	PPER VVFIN PPER VVFIN ADV APPR APPR NN NN VVFIN ADV PIS VVPP $. NN NN	8/SB 6/-- 10/SB 8/CJ 10/MO 10/MO 9/MNR 13/NK 12/NK 9/-- 10/MO 13/OA 10/MO 13/-- 14/-- 15/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj _ gender=neut|*=True _ _ case=nom|EmoExpression::markable_10402149::Intensity=medium|EmoExpression::markable_10402149::Uncertain=false|EmoExpression::markable_10402149::SubjectiveFact=false|gender=masc|EmoExpression::markable_10402149::EmoExpression=True|num=sg|EmoExpression::markable_10402149::Sarcasm=false|EmoExpression::markable_10402149::Polarity=negative case=nom|gender=masc|num=sg
328078473090441216	neutral	Mein Freund meint so ich muss den letzten Donut mit ihm teilen , danach sagt mir seine Mama so es war eh eine gerade Anzahl ..	mein Freund meinen so ich müssen die letzt Donut mit er teilen , danach sagen ich sein Mama so es sein eh eine gerade Anzahl ..	PPOSAT NN VVFIN ADV PPER VMFIN ART ADJA NN APPR PPER VVINF $, PAV VVFIN PPER PPOSAT NN ADV PPER VAFIN ADV ART ADJA NN ADJA	18/NK 19/SB 20/RE 31/MO 22/SB 20/RE 25/NK 25/NK 28/OA 28/MO 26/NK 22/OC 28/-- 20/NK 16/-- 31/DA 34/NK 31/OA 31/MO 37/SB 35/RE 37/MO 41/NK 41/NK 37/PD 35/UC	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=dat|gender=masc|num=sg|pers=3 _ _ _ pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True|EmoExpression::markable_115::EmoExpression=True
327203998375477250	negative	Das ist doch furchtbar , wenn jemand dement ist u. dann seine Menschenrechte ignoriert werden u. sie bloss gestellt wird ! &gt; %NegSmiley domian	die sein doch furchtbar , wenn jemand dement sein und dann sein Menschenrecht ignorieren werden und sie bloß stellen werden ! &gt; %NegSmiley domian	PDS VAFIN ADV ADJD $, KOUS PIS ADJD VAFIN KON ADV PPOSAT NN VVPP VAFIN KON PPER ADJD VVPP VAFIN $. $( ITJ ADJD	28/SB 26/-- 28/MO 28/PD 30/-- 35/CP 35/SB 35/PD 28/MO 35/CD 40/MO 39/NK 40/OA 41/OC 36/CJ 35/CD 46/SB 45/MO 46/OC 42/CJ 46/-- 23/-- 24/DM 21/--	case=nom|Sentiment::markable_116::Sentiment=True|num=sg|Sentiment::markable_116::Sarcasm=false|gender=neut|Sentiment::markable_116::Intensity=strong|Sentiment::markable_116::Polarity=negative pers=3|Sentiment::markable_116::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_116::Sentiment=True EmoExpression::markable_117::Intensity=medium|Sentiment::markable_116::Sentiment=True|EmoExpression::markable_117::EmoExpression=True|EmoExpression::markable_117::SubjectiveFact=false|pos=True|EmoExpression::markable_117::Uncertain=false|EmoExpression::markable_117::Polarity=positive|EmoExpression::markable_117::Sarcasm=false Sentiment::markable_116::Sentiment=True Target::markable_118::Target=True|Target::markable_118::Preferred=true|Sentiment::markable_116::Sentiment=True|Target::markable_118::Anaphref=empty case=nom|gender=masc|Sentiment::markable_116::Sentiment=True|num=sg|Target::markable_118::Target=True EmoExpression::markable_10402150::SubjectiveFact=false|Sentiment::markable_116::Sentiment=True|EmoExpression::markable_10402150::Sarcasm=false|EmoExpression::markable_10402150::Polarity=negative|pos=True|Target::markable_118::Target=True|EmoExpression::markable_10402150::Uncertain=false|EmoExpression::markable_10402150::EmoExpression=True|EmoExpression::markable_10402150::Intensity=medium pers=3|Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True|num=sg|tense=pres|mood=ind Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True case=acc|gender=neut|Sentiment::markable_116::Sentiment=True|num=pl|Target::markable_118::Target=True case=acc|Sentiment::markable_116::Sentiment=True|EmoExpression::markable_10402151::Intensity=medium|EmoExpression::markable_10402151::SubjectiveFact=false|gender=neut|EmoExpression::markable_10402151::Sarcasm=false|Target::markable_118::Target=True|num=pl|EmoExpression::markable_10402151::Polarity=positive|EmoExpression::markable_10402151::Uncertain=false|EmoExpression::markable_10402151::EmoExpression=True Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True case=nom|pers=3|Sentiment::markable_116::Sentiment=True|num=sg|Target::markable_118::Target=True|gender=fem Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True|pos=True Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True pers=3|Target::markable_118::Target=True|Sentiment::markable_116::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_116::Sentiment=True Sentiment::markable_116::Sentiment=True EmoExpression::markable_119::Sarcasm=false|Sentiment::markable_116::Sentiment=True|EmoExpression::markable_119::Uncertain=false|EmoExpression::markable_119::Polarity=negative|EmoExpression::markable_119::SubjectiveFact=false|EmoExpression::markable_119::Intensity=medium|EmoExpression::markable_119::EmoExpression=True _
323785120790220800	mixed	geiles Wetter und ich kipp fast um nach 5 Minuten draussen sein , is doch scheisse	geil Wetter und ich kippen fast um nach 5 Minute draußen sein , is doch scheißen	ADJA NN KON PPER VVIMP ADV APPR APPR CARD NN ADV VAINF $, NE KON VVFIN	26/NK 29/PD 26/CD 27/CJ 24/-- 36/MO 36/CP 36/MO 34/NK 32/NK 36/MO 38/OC 36/-- 29/OA 29/CD 39/CJ	Sentiment::markable_123::Intensity=medium|Sentiment::markable_124::Sentiment=True|pos=True|EmoExpression::markable_126::EmoExpression=True|EmoExpression::markable_126::Sarcasm=false|num=sg|Sentiment::markable_124::Sarcasm=false|EmoExpression::markable_126::Polarity=positive|Sentiment::markable_123::Sarcasm=false|EmoExpression::markable_126::SubjectiveFact=false|case=nom|EmoExpression::markable_126::Intensity=strong|gender=neut|EmoExpression::markable_126::Uncertain=false|Sentiment::markable_124::Polarity=positive|Sentiment::markable_123::Polarity=positive|Sentiment::markable_123::Sentiment=True|Sentiment::markable_124::Intensity=strong case=nom|Sentiment::markable_124::Sentiment=True|gender=neut|num=sg|Target::markable_125::Anaphref=empty|Target::markable_125::Target=True|Target::markable_125::Preferred=true|Sentiment::markable_123::Sentiment=True Sentiment::markable_120::Sarcasm=false|Sentiment::markable_120::Sentiment=True|Sentiment::markable_120::Intensity=medium|Sentiment::markable_120::Polarity=negative case=nom|Target::markable_122::Preferred=true|Target::markable_122::Target=True|*=True|Sentiment::markable_120::Sentiment=True|pers=1|num=sg|Target::markable_122::Anaphref=empty pos=True|EmoExpression::markable_10402152::SubjectiveFact=false|Sentiment::markable_120::Sentiment=True|EmoExpression::markable_10402152::Sarcasm=false|EmoExpression::markable_10402152::Polarity=negative|EmoExpression::markable_10402152::EmoExpression=True|Target::markable_122::Target=True|EmoExpression::markable_10402152::Intensity=medium|EmoExpression::markable_10402152::Uncertain=false Target::markable_122::Target=True|Sentiment::markable_120::Sentiment=True Target::markable_122::Target=True|EmoExpression::markable_10402152::EmoExpression=True|Sentiment::markable_120::Sentiment=True Target::markable_122::Target=True|Sentiment::markable_120::Sentiment=True Target::markable_122::Target=True|Sentiment::markable_120::Sentiment=True case=dat|gender=fem|Target::markable_122::Target=True|num=pl|Sentiment::markable_120::Sentiment=True Target::markable_122::Target=True|Sentiment::markable_120::Sentiment=True Target::markable_122::Target=True|Sentiment::markable_120::Sentiment=True Sentiment::markable_120::Sentiment=True Sentiment::markable_120::Sentiment=True Sentiment::markable_120::Sentiment=True EmoExpression::markable_121::SubjectiveFact=false|EmoExpression::markable_121::EmoExpression=True|EmoExpression::markable_121::Polarity=negative|mood=subj|Sentiment::markable_120::Sentiment=True|pers=3|num=sg|tense=pres|EmoExpression::markable_121::Intensity=medium|EmoExpression::markable_121::Uncertain=false|EmoExpression::markable_121::Sarcasm=false
327358184840892416	positive	Motor für Elektro Boot : Dietzenbach | Hir mit bitte ich ein Starkes solides Elektro Motor Für Modelbau - BO ...	Motor für Elektro Boot : Dietzenbach | Hir mit bitten ich eine stark solide Elektro Motor für Modelbau - Bo ...	NN APPR NE NN $. NE XY VVFIN PTKVZ VVFIN PPER ART ADJA ADJA NE NN APPR NN $( NE $.	26/SB 17/MNR 20/PNC 18/NK 20/-- 24/SB 16/-- 17/APP 24/SVP 16/-- 26/SB 32/NK 32/NK 32/NK 32/PNC 26/OA 32/MNR 33/NK 20/-- 18/-- 20/--	case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|*=True|num=sg *=True case=nom|*=True|num=sg _ _ case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg case=acc|EmoExpression::markable_10402154::Intensity=medium|gender=neut|EmoExpression::markable_10402154::SubjectiveFact=false|pos=True|EmoExpression::markable_10402154::EmoExpression=True|EmoExpression::markable_10402154::Polarity=positive|num=sg|EmoExpression::markable_10402154::Uncertain=false|EmoExpression::markable_10402154::Sarcasm=false case=acc|EmoExpression::markable_10402155::Sarcasm=false|EmoExpression::markable_10402155::SubjectiveFact=false|gender=neut|EmoExpression::markable_10402155::EmoExpression=True|EmoExpression::markable_10402155::Uncertain=false|pos=True|EmoExpression::markable_10402155::Polarity=positive|num=sg|EmoExpression::markable_10402155::Intensity=medium case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg _
322241293889703937	negative	Mit dem Grundeinkommen die Armut bekämpfen ! - Ein Gespräch mit Katja Kipping	mit die Grundeinkommen die Armut bekämpfen ! - eine Gespräch mit Katja Kipping	APPR ART NN ART NN VVINF $. $( ART NN APPR NE NE	27/MO 24/NK 22/NK 26/NK 27/OA 21/-- 27/-- 9/-- 10/NK 7/-- 10/OP 13/PNC 11/NK	_ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_10402156::Uncertain=false|gender=fem|EmoExpression::markable_10402156::Intensity=medium|EmoExpression::markable_10402156::Polarity=negative|EmoExpression::markable_10402156::EmoExpression=True|num=sg|EmoExpression::markable_10402156::Sarcasm=false|EmoExpression::markable_10402156::SubjectiveFact=false _ _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg
328245253641498625	positive	ich denke es wäre wirklich besser gewesen es geheim zu halten , ich meine davor hat wirklich nur sein bester freund davon gewusst und jetzt	ich denken es sein wirklich gut sein es geheim zu halten , ich meinen davor haben wirklich nur sein gut freund davon wissen und jetzt	PPER VVFIN PPER VAFIN ADJD ADJD VAPP PPER ADJD PTKZU VVINF $, PPER VVFIN PAV VAFIN ADJD ADV PPOSAT ADJA ADJD PAV VVPP KON ADV	15/SB 13/-- 17/SB 15/OC 19/MO 20/PD 17/OC 29/SB 24/MO 24/PM 21/RE 24/-- 27/SB 16/RE 21/NK 20/MO 36/MO 38/MO 33/NK 36/OA 36/MO 23/NK 29/OC 36/CD 37/CJ	case=nom|Sentiment::markable_127::Polarity=positive|Source::markable_128::Anaphref=empty|Sentiment::markable_127::Sarcasm=false|*=True|pers=1|Source::markable_128::Source=True|num=sg|Sentiment::markable_127::Intensity=medium|Sentiment::markable_127::Sentiment=True pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_127::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_127::Sentiment=True|pers=3 pers=3|num=sg|tense=past|mood=subj|Sentiment::markable_127::Sentiment=True pos=True|Sentiment::markable_127::Sentiment=True EmoExpression::markable_130::SubjectiveFact=false|EmoExpression::markable_130::Sarcasm=false|comp=True|EmoExpression::markable_130::EmoExpression=True|EmoExpression::markable_130::Intensity=medium|EmoExpression::markable_130::Polarity=positive|EmoExpression::markable_130::Uncertain=false|Sentiment::markable_127::Sentiment=True Sentiment::markable_127::Sentiment=True case=nom|Target::markable_129::Anaphref=empty|gender=neut|Target::markable_129::Target=True|pers=3|num=sg|Target::markable_129::Preferred=true|Sentiment::markable_127::Sentiment=True Target::markable_129::Target=True|pos=True|Sentiment::markable_127::Sentiment=True Target::markable_129::Target=True|Sentiment::markable_127::Sentiment=True Target::markable_129::Target=True|Sentiment::markable_127::Sentiment=True _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind pos=True _ case=nom|Sentiment::markable_131::Polarity=positive|num=sg|Sentiment::markable_131::Sentiment=True|Sentiment::markable_131::Sarcasm=false|Sentiment::markable_131::Intensity=strong|gender=masc case=nom|EmoExpression::markable_132::EmoExpression=True|Sentiment::markable_131::Sentiment=True|gender=masc|num=sg|EmoExpression::markable_132::Polarity=positive|sup=True|EmoExpression::markable_132::Intensity=strong|EmoExpression::markable_132::Uncertain=false|EmoExpression::markable_132::Sarcasm=false|EmoExpression::markable_132::SubjectiveFact=false Sentiment::markable_131::Sentiment=True|EmoExpression::markable_10402157::EmoExpression=True|pos=True|EmoExpression::markable_10402157::Sarcasm=false|EmoExpression::markable_10402157::Intensity=medium|EmoExpression::markable_10402157::Uncertain=false|EmoExpression::markable_10402157::Polarity=positive|Target::markable_133::Preferred=true|EmoExpression::markable_10402157::SubjectiveFact=false|Target::markable_133::Anaphref=empty|Target::markable_133::Target=True _ _ _ _
323828825932832768	negative	Ruas Dül Disc rutscht schon wieder ... er macht es dauernd kaputt ...	Ruas Dül Disc rutschen schon wieder ... er machen es dauernd kaputt ...	NE ADJA NN VVFIN ADV ADV $. PPER VVFIN PPER ADJD ADJD $.	27/ADC 28/NK 29/SB 25/-- 29/MO 29/MO 31/-- 9/SB 7/-- 9/OA 9/MO 9/MO 12/--	*=True *=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 pos=True EmoExpression::markable_10402158::Intensity=medium|EmoExpression::markable_10402158::SubjectiveFact=false|EmoExpression::markable_10402158::Uncertain=false|EmoExpression::markable_10402158::Sarcasm=false|EmoExpression::markable_10402158::EmoExpression=True|pos=True|EmoExpression::markable_10402158::Polarity=negative _
323735694424035328	negative	Alle die sich über den Sommer aufregen , mussten wohl noch nie selbst die Heizungsrechnung bezahlen .	alle die sich über die Sommer aufregen , müssen wohl noch nie selbst die Heizungsrechnung bezahlen .	PIAT PRELS PRF APPR ART NN VVINF $, VMFIN ADV ADV ADV ADV ART NN VVINF $.	20/SB 20/SB 20/OA 20/OP 19/NK 17/NK 22/SB 20/-- 13/-- 22/MO 25/MO 29/MO 29/MO 28/NK 29/OA 22/OC 29/--	case=nom|*=True|num=pl case=nom|*=True|num=pl case=acc|pers=3|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_10402159::Uncertain=false|EmoExpression::markable_10402159::EmoExpression=True|EmoExpression::markable_10402159::Sarcasm=false|EmoExpression::markable_10402159::Intensity=medium|EmoExpression::markable_10402159::SubjectiveFact=false|EmoExpression::markable_10402159::Polarity=negative _ case=dat|gender=masc|num=sg|sup=True _ _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _
327437114369253376	positive	HAHA ... So sieht es in schwarz aus %PosSmiley Schau HIER wie die Story weitergeht : %Link	HAHA ... so sehen es in schwarz aus %PosSmiley Schau HIER wie die Story weitergehen : %Link	NN $. ADV VVFIN PPER APPR ADJD PTKVZ ITJ NN NE KOKOM ART NN VVFIN $. XY	17/-- 18/-- 4/MO 2/-- 4/SB 4/MO 6/NK 4/SVP 10/NK 8/NK 10/NK 14/CM 14/NK 15/MO 5/RE 15/-- 8/NK	case=nom|EmoExpression::markable_134::SubjectiveFact=false|EmoExpression::markable_134::Intensity=medium|gender=neut|EmoExpression::markable_134::Uncertain=false|EmoExpression::markable_134::Polarity=positive|num=sg|EmoExpression::markable_134::EmoExpression=True|EmoExpression::markable_134::Sarcasm=false _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ pos=True _ case=dat|EmoExpression::markable_135::Polarity=positive|EmoExpression::markable_135::SubjectiveFact=false|EmoExpression::markable_135::Sarcasm=false|gender=neut|EmoExpression::markable_135::Intensity=strong|EmoExpression::markable_135::EmoExpression=True|num=sg|EmoExpression::markable_135::Uncertain=false case=dat|gender=neut|num=sg case=nom|*=True|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _
322411939118583809	neutral	schwarzgelbeträume asked : Das selbe wie von dir , nur dass du meinen Namen für deinen einsetzt %PosSmiley	schwarzgelbeträume asked : die selbe wie von du , nur dass du mein Name für dein einsetzen %PosSmiley	NN NE $. PRELS PDS KOKOM APPR PPER $, ADV KOUS PPER PPOSAT NN APPR PPOSAT VVFIN ITJ	17/-- 18/NK 19/-- 34/SB 34/SB 25/CM 22/PG 24/NK 25/-- 34/MO 34/CP 34/SB 31/NK 34/OA 34/MO 32/NK 18/RS 34/DM	case=nom|gender=masc|num=pl case=nom|*=True|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=dat|*=True|num=sg|pers=2 _ _ _ case=nom|*=True|num=sg|pers=2 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _
322449895879483393	negative	Nur zu zweit heute . Und M mit Wadenkrampf .	nur zu zweit heute . und M mit Wadenkrampf .	ADV PTKA ADJD ADV $. KON NE APPR NN $.	21/MO 21/MO 18/-- 21/MO 22/-- 7/JU 5/-- 7/MNR 8/NK 9/--	EmoExpression::markable_10402160::Uncertain=false|EmoExpression::markable_10402160::EmoExpression=True|EmoExpression::markable_10402160::Sarcasm=false|EmoExpression::markable_10402160::Intensity=medium|EmoExpression::markable_10402160::SubjectiveFact=false|EmoExpression::markable_10402160::Polarity=negative _ pos=True _ _ _ case=nom|*=True|num=sg _ case=dat|EmoExpression::markable_10402161::SubjectiveFact=true|gender=neut|EmoExpression::markable_10402161::Uncertain=false|num=sg|EmoExpression::markable_10402161::Intensity=medium|EmoExpression::markable_10402161::Sarcasm=false|EmoExpression::markable_10402161::EmoExpression=True|EmoExpression::markable_10402161::Polarity=negative _
322324571359428608	neutral	Manche Menschen . Man kann weder mit ihnen , noch ohne sie ! %NegSmiley o :	manche Mensch . man können weder mit sie , noch ohne sie ! %NegSmiley o :	PIS NN $. PIS VMFIN KON APPR PPER $, ADV APPR PPER $. ITJ VVFIN $.	12/NK 10/-- 12/-- 5/SB 3/-- 7/CD 5/MO 7/NK 8/-- 7/CD 10/CJ 11/NK 12/-- 12/NK 14/-- 15/--	case=nom|*=True|num=pl case=nom|*=True|num=pl _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|*=True|num=pl|pers=3 _ _ _ case=acc|gender=fem|num=pl|pers=3 _ EmoExpression::markable_137::Polarity=positive|EmoExpression::markable_137::Sarcasm=false|EmoExpression::markable_137::Uncertain=false|EmoExpression::markable_137::EmoExpression=True|EmoExpression::markable_137::SubjectiveFact=false|EmoExpression::markable_137::Intensity=medium EmoExpression::markable_10402162::Intensity=medium|EmoExpression::markable_10402162::Sarcasm=false|EmoExpression::markable_10402162::Uncertain=false|EmoExpression::markable_10402162::EmoExpression=True|EmoExpression::markable_10402162::SubjectiveFact=false|EmoExpression::markable_10402162::Polarity=negative EmoExpression::markable_10402162::EmoExpression=True
327410393192464384	neutral	... sagt einer , der einem Hisch zwei Dutzend Pfeile in den Arsch schiesst %PosSmiley	... sagen eine , die eine Hisch zwei Dutzend Pfeil in die Arsch schießen %PosSmiley	$. VVFIN PIS $, PRELS PIS ADJD CARD NN NN APPR ART NN VVFIN ITJ	16/-- 1/-- 2/SB 3/-- 14/SB 9/NK 9/NK 9/NMC 14/OA 9/NK 14/MO 13/NK 11/NK 3/RC 14/DM	_ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|EmoExpression::markable_10402163::Polarity=negative|EmoExpression::markable_10402163::Intensity=medium|num=sg|EmoExpression::markable_10402163::Uncertain=false|EmoExpression::markable_10402163::SubjectiveFact=false|EmoExpression::markable_10402163::Sarcasm=false|EmoExpression::markable_10402163::EmoExpression=True EmoExpression::markable_10402163::EmoExpression=True case=nom|gender=masc|num=sg|EmoExpression::markable_10402163::EmoExpression=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_138::Uncertain=false|EmoExpression::markable_138::EmoExpression=True|EmoExpression::markable_138::Intensity=medium|EmoExpression::markable_138::Polarity=positive|EmoExpression::markable_138::SubjectiveFact=false|EmoExpression::markable_138::Sarcasm=false
323762210486771712	neutral	Das war bei mir noch nicht so . Besuchst du " Gewaltfreier Umgang mit Konflikten " ?	die sein bei ich noch nicht so . besuchen du " gewaltfreier Umgang mit Konflikt " ?	PDS VAFIN APPR PPER ADV PTKNEG ADV $. VVFIN PPER $( ADJA NN APPR NN $( $.	17/SB 15/-- 17/MO 18/NK 21/MO 17/NG 17/MO 22/-- 8/-- 9/SB 10/-- 13/NK 9/OA 13/MNR 14/NK 15/-- 16/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _ case=dat|*=True|num=sg|pers=1 _ _ _ _ pers=2|num=sg|tense=pres|mood=ind *=True *=True EmoExpression::markable_10402164::Polarity=positive|EmoExpression::markable_10402164::Uncertain=false|EmoExpression::markable_10402164::SubjectiveFact=false|*=True|pos=True|EmoExpression::markable_10402164::Intensity=medium|EmoExpression::markable_10402164::Sarcasm=false|EmoExpression::markable_10402164::EmoExpression=True case=dat|gender=masc|num=sg _ case=dat|gender=masc|EmoExpression::markable_10402165::Polarity=negative|EmoExpression::markable_10402165::Uncertain=false|EmoExpression::markable_10402165::Sarcasm=false|EmoExpression::markable_10402165::EmoExpression=True|num=pl|EmoExpression::markable_10402165::SubjectiveFact=false|EmoExpression::markable_10402165::Intensity=medium _ _
328173373580509184	neutral	Schauen wir mal wie lange die hält ...	Schau|Schauen wir mal wie lange die halten ...	NN PPER ADV KOKOM ADV PDS VVFIN $.	24/OA 24/SB 24/MO 22/CM 20/CC 24/SB 17/-- 24/--	pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _ _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _
327359542667116544	neutral	New Umfrage : Ein Jahr Pinguin - Updates %Link seo	New Umfrage : eine Jahr Pinguin - Updates %Link seo	NE NN $. ART NN NN $( NN XY ADJA	10/NK 8/-- 10/-- 13/NK 10/PD 13/NK 14/-- 14/CJ 16/NK 16/UC	_ case=nom|gender=fem|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg _
322358905793572864	neutral	Im Kunstunterricht ... null Bock gehabt ... wild irgentwelche Farben in Kästchen gemalt ... was bekommt man dafür .. ( Drommelwirbel bitte ) eine 1 %PosSmiley	in Kunstunterricht ... null Bock haben ... wild irgentwelche Farbe in Kästchen malen ... was bekommen man dafür .. ( Drommelwirbel bitten ) eine 1 %PosSmiley	APPRART NN $. CARD NN VAPP $. ADJD ADV NN APPR NN VVPP $. PWS VVFIN PIS PAV ADJA $( NN VVFIN $( ART CARD ITJ	10/-- 11/NK 12/-- 5/NK 3/-- 5/OC 6/-- 13/MO 13/MO 13/OA 13/MO 11/NK 7/-- 13/-- 16/OA 14/-- 16/SB 19/NK 16/MO 21/-- 22/SB 19/-- 22/-- 22/OA 26/NK 22/DM	case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ EmoExpression::markable_10402166::EmoExpression=True|EmoExpression::markable_10402166::Intensity=medium|EmoExpression::markable_10402166::Sarcasm=false|EmoExpression::markable_10402166::Uncertain=false|EmoExpression::markable_10402166::Polarity=negative|EmoExpression::markable_10402166::SubjectiveFact=false case=dat|EmoExpression::markable_10402166::EmoExpression=True|*=True _ _ EmoExpression::markable_10402167::Uncertain=false|EmoExpression::markable_10402167::SubjectiveFact=false|EmoExpression::markable_10402167::Intensity=medium|EmoExpression::markable_10402167::Polarity=negative|EmoExpression::markable_10402167::EmoExpression=True|pos=True|EmoExpression::markable_10402167::Sarcasm=false case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl _ case=dat|gender=fem|num=pl _ _ case=acc|EmoExpression::markable_10402168::Polarity=negative|gender=neut|EmoExpression::markable_10402168::EmoExpression=True|num=sg|EmoExpression::markable_10402168::Intensity=medium|EmoExpression::markable_10402168::SubjectiveFact=false|EmoExpression::markable_10402168::Uncertain=false|EmoExpression::markable_10402168::Sarcasm=false pers=3|EmoExpression::markable_10402168::EmoExpression=True|num=sg|tense=pres|mood=ind case=nom|*=True|EmoExpression::markable_10402168::EmoExpression=True|num=sg EmoExpression::markable_10402168::EmoExpression=True _ _ case=nom|gender=masc|num=sg _ _ case=acc|gender=fem|num=sg _ EmoExpression::markable_139::EmoExpression=True|EmoExpression::markable_139::SubjectiveFact=false|EmoExpression::markable_139::Sarcasm=false|EmoExpression::markable_139::Uncertain=false|EmoExpression::markable_139::Intensity=strong|EmoExpression::markable_139::Polarity=positive
