332617775052886016	negative	Politik und Zeitgeschehen :: Re : USA und ihre Feinde :: Antwort von misty : Ich verstehe das alles nicht %PosSmileyie US ......	Politik und Zeitgeschehen :: Re : USA und ihr Feind :: Antwort von misty : ich verstehen die alle nicht %PosSmileyie US ......	NN KON NN ADJA NN $. NE KON PPOSAT NN ADJA NN APPR NE $. PPER VVFIN PDS PIS PTKNEG ADJA NE ADJA	51/SB 29/CD 30/CJ 33/NK 29/CJ 33/-- 40/SB 35/CD 38/NK 36/CJ 40/NK 29/APP 40/PG 41/NK 42/-- 45/SB 40/PAR 47/NK 45/OA 49/NG 50/NK 45/OA 28/--	case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=nom|*=True|num=pl _ case=acc|gender=masc|num=pl case=acc|EmoExpression::markable_100500314::Uncertain=false|gender=masc|EmoExpression::markable_100500314::Intensity=strong|EmoExpression::markable_100500314::Sarcasm=false|EmoExpression::markable_100500314::SubjectiveFact=false|EmoExpression::markable_100500314::Polarity=negative|num=pl|EmoExpression::markable_100500314::EmoExpression=True case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ case=dat|*=True|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True
334159469321793536	negative	Brasilien bittet Gauck um Hilfe bei Diktatur - Aufarbeitung	Brasilien bitten Gauck um Hilfe bei Diktatur - Aufarbeitung	NE VVFIN NE APPR NN APPR NN $( NN	25/SB 23/-- 25/OA 25/OP 27/NK 28/MNR 29/NK 30/-- 28/PAR	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg _ case=dat|EmoExpression::markable_100500316::SubjectiveFact=true|EmoExpression::markable_100500316::Sarcasm=false|EmoExpression::markable_100500316::EmoExpression=True|gender=fem|EmoExpression::markable_100500316::Uncertain=false|EmoExpression::markable_100500316::Intensity=medium|EmoExpression::markable_100500316::Polarity=negative|num=sg _ case=nom|gender=fem|num=sg
335885746084921345	positive	Einigung bei Fracking : " Union und FDP haben sich auf einen Kompromiss zur Frackingregelung geeinigt . Jetzt soll ......	Einigung bei Fracking : " Union und FDP haben sich auf eine Kompromiss zu Frackingregelung einigen . jetzt sollen ......	NN APPR NN $. $( NE KON NE VAFIN PRF APPR ART NN APPRART NN VVPP $. ADV VMFIN NN	18/SB 10/MNR 11/NK 12/-- 13/-- 10/PAR 15/CD 16/CJ 9/-- 25/OA 25/OP 22/NK 20/NK 22/MNR 23/NK 18/OC 25/-- 19/MO 17/-- 19/SB	case=nom|EmoExpression::markable_100500317::Intensity=medium|gender=fem|EmoExpression::markable_100500317::SubjectiveFact=true|EmoExpression::markable_100500317::EmoExpression=True|EmoExpression::markable_100500317::Uncertain=false|num=sg|EmoExpression::markable_100500317::Sarcasm=false|EmoExpression::markable_100500317::Polarity=positive _ case=dat|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg
332963954034884610	mixed	Piratenpartei tut einfach nur weh ... Machen wir doch endlich das mit transparenter Basisdemokratie und Internet . SMV jetzt !	Piratenpartei tun einfach nur weh ... Machen wir doch endlich die mit transparent Basisdemokratie und Internet . SMV jetzt !	NN VVFIN ADJD ADV ADJD $. NN PPER ADV ADV ART APPR ADJA NN KON NN $. NE ADV $.	22/SB 20/-- 22/MO 25/MO 22/MO 25/-- 6/-- 7/SB 7/MO 7/MO 7/SB 7/MNR 14/NK 12/NK 14/CD 15/CJ 16/-- 17/-- 18/MO 19/--	case=nom|Sentiment::markable_240::Intensity=medium|Sentiment::markable_240::Sarcasm=false|gender=fem|Target::markable_241::Preferred=true|Sentiment::markable_240::Polarity=negative|Target::markable_241::Target=True|num=sg|Sentiment::markable_240::Sentiment=True|Target::markable_241::Anaphref=empty EmoExpression::markable_73::EmoExpression=True|EmoExpression::markable_73::Uncertain=false|mood=ind|EmoExpression::markable_73::Intensity=medium|EmoExpression::markable_73::SubjectiveFact=false|EmoExpression::markable_73::Polarity=negative|pers=3|num=sg|tense=pres|Sentiment::markable_240::Sentiment=True|EmoExpression::markable_73::Sarcasm=false Sentiment::markable_240::Sentiment=True|pos=True Sentiment::markable_240::Sentiment=True Sentiment::markable_240::Sentiment=True|EmoExpression::markable_73::EmoExpression=True|pos=True Sentiment::markable_240::Sentiment=True pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _ case=nom|gender=neut|num=sg _ case=dat|EmoExpression::markable_244::Intensity=medium|EmoExpression::markable_244::Uncertain=false|EmoExpression::markable_244::Sarcasm=false|Sentiment::markable_242::Sarcasm=false|gender=fem|Sentiment::markable_242::Intensity=medium|EmoExpression::markable_244::EmoExpression=True|pos=True|Sentiment::markable_242::Sentiment=True|num=sg|EmoExpression::markable_244::SubjectiveFact=false|Sentiment::markable_242::Polarity=positive|EmoExpression::markable_244::Polarity=positive case=dat|Target::markable_243::Preferred=true|Sentiment::markable_242::Sentiment=True|num=sg|Target::markable_243::Anaphref=empty|gender=fem|Target::markable_243::Target=True _ case=dat|gender=neut|num=sg _ case=nom|gender=masc|num=sg _ _
325327261676994560	negative	PM des ULD : Facebook wird immer dreister - die deutsche Politik schaut zu und macht mit %Link Datenschutz	PM die ULD : Facebook werden immer dreist - die deutsch Politik schauen zu und machen mit %Link Datenschutz	NE ART NN $. NE VAFIN ADV ADJD $( ART ADJA NN VVFIN PTKVZ KON VVFIN PTKVZ XY NN	25/PNC 23/NK 25/AG 23/-- 26/SB 20/-- 28/MO 33/MO 28/-- 32/NK 32/NK 33/SB 26/OC 33/SVP 33/CD 35/CJ 36/SVP 37/NK 36/OA	case=nom|*=True|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg _ case=nom|Sentiment::markable_74::Intensity=medium|Target::markable_76::Preferred=true|*=True|Sentiment::markable_74::Polarity=negative|Target::markable_76::Target=True|num=sg|Sentiment::markable_74::Sentiment=True|Sentiment::markable_74::Sarcasm=false|Target::markable_76::Anaphref=empty pers=3|Sentiment::markable_74::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_74::Sentiment=True EmoExpression::markable_75::EmoExpression=True|comp=True|EmoExpression::markable_75::Sarcasm=false|Sentiment::markable_74::Sentiment=True|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::SubjectiveFact=false|EmoExpression::markable_75::Polarity=negative _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg case=acc|gender=masc|num=sg
334048376997937154	negative	AfD - Kurs : Merkel und Seehofer kritisieren Kritiker - scheuen Sie die Auseinandersetzung mit uns ?...	AfD - Kurs : Merkel und Seehofer kritisieren Kritiker - scheuen Sie die Auseinandersetzung mit wir ?...	NN $( NN $. NE KON NE VVFIN NN $( VVFIN PPER ART NN APPR PPER ADJA	27/SB 20/-- 20/CJ 22/-- 20/CJ 24/CD 25/CJ 19/-- 27/OA 28/-- 27/OC 30/SB 33/NK 30/OA 33/OP 34/NK 35/NK	case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ case=dat|Sentiment::markable_245::Polarity=negative|Sentiment::markable_245::Intensity=medium|gender=masc|Source::markable_246::Source=True|num=sg|Source::markable_246::Anaphref=empty|Sentiment::markable_245::Sentiment=True|Sentiment::markable_245::Sarcasm=false Sentiment::markable_245::Sentiment=True case=nom|Source::markable_247::Source=True|num=sg|Source::markable_247::Anaphref=empty|*=True|Sentiment::markable_245::Sentiment=True EmoExpression::markable_248::SubjectiveFact=false|EmoExpression::markable_248::EmoExpression=True|EmoExpression::markable_248::Polarity=negative|mood=ind|pers=3|num=pl|tense=pres|Sentiment::markable_245::Sentiment=True|EmoExpression::markable_248::Intensity=medium|EmoExpression::markable_248::Uncertain=false|EmoExpression::markable_248::Sarcasm=false case=nom|Target::markable_249::Anaphref=empty|gender=masc|EmoExpression::markable_100500318::Polarity=negative|EmoExpression::markable_100500318::Sarcasm=false|Target::markable_249::Preferred=true|num=pl|EmoExpression::markable_100500318::Uncertain=false|EmoExpression::markable_100500318::Intensity=medium|Target::markable_249::Target=True|EmoExpression::markable_100500318::SubjectiveFact=false|Sentiment::markable_245::Sentiment=True|EmoExpression::markable_100500318::EmoExpression=True Sentiment::markable_245::Sentiment=True EmoExpression::markable_100500319::Uncertain=false|mood=ind|EmoExpression::markable_100500319::SubjectiveFact=false|pers=3|EmoExpression::markable_100500319::EmoExpression=True|num=pl|tense=pres|EmoExpression::markable_100500319::Sarcasm=false|Sentiment::markable_245::Sentiment=True|EmoExpression::markable_100500319::Polarity=negative|EmoExpression::markable_100500319::Intensity=medium case=nom|*=True|num=pl|Sentiment::markable_245::Sentiment=True|pers=3 case=acc|gender=fem|num=sg|Sentiment::markable_245::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_245::Sentiment=True Sentiment::markable_245::Sentiment=True case=dat|*=True|num=pl|Sentiment::markable_245::Sentiment=True|pers=1 case=gen|gender=fem|num=sg|pos=True
336258705056231424	negative	Eil + + + Der verrückte Dicke in Bedrängnis + + + Drohung mit neuen Agenda - #Waffen + + + %Link spd agenda2010	eilen + + + die verrückt Dicke in Bedrängnis + + + Drohung mit neu Agenda - #Waffen + + + %Link spd agenda2010	VVIMP KON KON KON ART ADJA NN APPR NN KON KON KON NN APPR ADJA NN $( VVFIN KON KON KON XY VVFIN CARD	35/MO 18/CD 19/CD 20/CD 24/NK 24/NK 21/CJ 24/MNR 25/NK 24/CD 27/CD 28/CD 27/CJ 35/MO 33/NK 31/NK 33/-- 17/-- 35/CD 36/CD 37/CD 41/PNC 29/CJ 38/CJ	_ _ _ _ case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_100500320::Uncertain=false|gender=masc|pos=True|EmoExpression::markable_100500320::EmoExpression=True|EmoExpression::markable_100500320::Polarity=negative|num=sg|EmoExpression::markable_100500320::Sarcasm=false|EmoExpression::markable_100500320::Intensity=medium|EmoExpression::markable_100500320::SubjectiveFact=false case=nom|EmoExpression::markable_100500321::Uncertain=false|gender=masc|EmoExpression::markable_100500321::Intensity=medium|EmoExpression::markable_100500321::Sarcasm=false|EmoExpression::markable_100500321::SubjectiveFact=false|EmoExpression::markable_100500321::Polarity=negative|num=sg|EmoExpression::markable_100500321::EmoExpression=True _ case=dat|EmoExpression::markable_100500322::Intensity=medium|gender=fem|EmoExpression::markable_100500322::SubjectiveFact=false|EmoExpression::markable_100500322::EmoExpression=True|EmoExpression::markable_100500322::Polarity=negative|EmoExpression::markable_100500322::Uncertain=false|num=sg|EmoExpression::markable_100500322::Sarcasm=false _ _ _ case=acc|EmoExpression::markable_100500323::SubjectiveFact=false|EmoExpression::markable_100500323::Sarcasm=false|EmoExpression::markable_100500323::EmoExpression=True|gender=fem|EmoExpression::markable_100500323::Uncertain=false|EmoExpression::markable_100500323::Intensity=medium|EmoExpression::markable_100500323::Polarity=negative|num=sg _ case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ pers=3|num=pl|tense=pres|mood=ind _ _ _ _ _ _
326195239079526400	negative	Rücktritt wegen Doppelbelastung ? : Wie Kristina Schröder die Vereinbarkeit von ... - FOCUS Online	Rücktritt wegen Doppelbelastung ? : wie Kristina Schröder die Vereinbarkeit von ... - Focus Online	NN APPR NN $. $. KOUS NE NE ART NN NE $. $( NE NE	24/-- 25/MNR 26/NK 27/-- 6/-- 10/MNR 8/PNC 6/NK 10/NK 4/-- 10/PG 11/-- 14/-- 15/PNC 12/--	case=nom|gender=masc|num=sg _ gender=fem|*=True|EmoExpression::markable_100500324::SubjectiveFact=true|EmoExpression::markable_100500324::Sarcasm=false|num=sg|EmoExpression::markable_100500324::Polarity=negative|EmoExpression::markable_100500324::EmoExpression=True|EmoExpression::markable_100500324::Uncertain=false|EmoExpression::markable_100500324::Intensity=medium _ _ _ case=nom|*=True|num=sg case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ *=True *=True
332629828568240128	negative	" Rote Linie " der USA : Erdogan wirft Assad Chemiewaffen - Einsatz vor	" rot Linie " die USA : Erdogan werfen Assad Chemiewaffe - Einsatz vor	$( ADJA NN $( ART NE $. NE VVFIN NE NN $( NN APPR	17/-- 18/NK 24/OA 18/-- 21/NK 18/AG 21/-- 24/SB 15/-- 24/DA 24/OA 26/-- 24/OA 24/SVP	_ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=dat|*=True|num=pl case=dat|*=True|num=pl _ case=nom|Source::markable_251::Anaphref=empty|Sentiment::markable_250::Sarcasm=false|*=True|Sentiment::markable_250::Polarity=negative|num=sg|Sentiment::markable_250::Intensity=medium|Sentiment::markable_250::Sentiment=True|Source::markable_251::Source=True EmoExpression::markable_252::EmoExpression=True|mood=ind|pers=3|EmoExpression::markable_252::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_252::SubjectiveFact=false|EmoExpression::markable_252::Intensity=medium|Sentiment::markable_250::Sentiment=True|EmoExpression::markable_252::Polarity=negative|EmoExpression::markable_252::Sarcasm=false case=nom|num=sg|Target::markable_253::Target=True|Target::markable_253::Preferred=true|Target::markable_253::Anaphref=empty|Sentiment::markable_250::Sentiment=True|*=True case=acc|EmoExpression::markable_100500325::SubjectiveFact=true|EmoExpression::markable_100500325::Polarity=negative|gender=fem|EmoExpression::markable_100500325::Uncertain=false|EmoExpression::markable_100500325::Intensity=strong|EmoExpression::markable_100500325::EmoExpression=True|num=pl|EmoExpression::markable_100500325::Sarcasm=false|Sentiment::markable_250::Sentiment=True Sentiment::markable_250::Sentiment=True|EmoExpression::markable_100500325::EmoExpression=True case=acc|gender=masc|EmoExpression::markable_100500325::EmoExpression=True|num=sg|Sentiment::markable_250::Sentiment=True Sentiment::markable_250::Sentiment=True|EmoExpression::markable_252::EmoExpression=True
326048864723406849	neutral	haz : Philipp Rösler zu Besuch auf der Robby %Link okru	haz : Philipp Rösler zu Besuch auf die Robby %Link okru	NE $. NE NE APPR NN APPR ART NE XY ADJA	14/-- 15/-- 18/PNC 15/RS 25/MO 19/NK 20/MNR 23/NK 21/NK 14/-- 18/PNC	case=nom|*=True|num=sg _ case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True
323199422710292480	positive	Ich suche Vorschläge für meinen Profilhintergrund ! Gerne mit Bezug zum BVB , auf jeden Fall schwarz - gelb ! Ideen ? followerpower Gerne RT .	ich suchen Vorschlag für mein Profilhintergrund ! gerne mit Bezug zu BVB , auf jede Fall schwarz - gelb ! Idee ? followerpower gerne RT .	PPER VVFIN NN APPR PPOSAT NN $. ADV APPR NN APPRART NE $, APPR PIAT NN ADJD $( ADJD $. NN $. NN ADV NE $.	13/SB 11/-- 13/OA 14/MNR 17/NK 15/NK 17/-- 7/-- 17/MO 9/NK 10/MNR 11/NK 12/-- 10/OP 16/NK 14/NK 19/MO 17/-- 8/MNR 19/-- 20/-- 21/-- 25/PNC 25/MO 22/-- 25/--	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ EmoExpression::markable_100500326::Sarcasm=false|EmoExpression::markable_100500326::SubjectiveFact=false|EmoExpression::markable_100500326::EmoExpression=True|EmoExpression::markable_100500326::Uncertain=false|EmoExpression::markable_100500326::Polarity=positive|EmoExpression::markable_100500326::Intensity=medium _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pos=True _ pos=True _ case=acc|gender=fem|num=pl _ case=nom|gender=masc|num=sg EmoExpression::markable_100500327::Intensity=medium|EmoExpression::markable_100500327::Polarity=positive|EmoExpression::markable_100500327::SubjectiveFact=false|EmoExpression::markable_100500327::EmoExpression=True|EmoExpression::markable_100500327::Uncertain=false|EmoExpression::markable_100500327::Sarcasm=false case=nom|gender=masc|num=sg _
338023729613389825	negative	◄DIE LINKE : Unheilige Allianz von Verteidigungsministerium und Rüstungsindustrie %Link linke cdu csu fdp grüne spd	◄DIE linken : unheilig Allianz von Verteidigungsministerium und Rüstungsindustrie %Link links cdu csu fdp grünen spd	NN VVFIN $. ADJA NN APPR NN KON NN XY ADJA NN NN NN VVFIN ADJA	28/SB 26/-- 28/-- 31/NK 41/SB 31/PG 32/NK 33/CD 34/CJ 38/NK 38/NK 31/CJ 38/NK 39/NK 28/OC 41/MO	case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=fem|pos=True|EmoExpression::markable_100500328::Uncertain=false|EmoExpression::markable_100500328::Intensity=medium|num=sg|EmoExpression::markable_100500328::EmoExpression=True|EmoExpression::markable_100500328::Polarity=negative|EmoExpression::markable_100500328::SubjectiveFact=false|EmoExpression::markable_100500328::Sarcasm=false case=acc|gender=fem|num=sg _ case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=subj _
326200309510701057	neutral	Spocht Irgendwas mit Fussball und Millionen sind weg Politik Irgendwas mit Gangstarapper und Integration %User	Spocht irgendwas mit Fußball und Million sein weg Politik irgendwas mit Gangstarapper und Integration %User	NN PIS APPR NN KON NN VAFIN ADV NN PIS APPR NN KON NN NE	23/SB 17/NK 17/MNR 19/NK 20/CD 21/CJ 16/-- 23/MO 23/PD 27/MO 25/MNR 27/NK 28/CD 29/CJ 30/NK	case=nom|gender=fem|num=sg gender=neut|*=True _ case=dat|gender=masc|num=sg _ case=nom|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=nom|gender=fem|num=sg gender=neut|*=True _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=nom|gender=neut|num=sg
324249657574301696	neutral	Pressemitteilung | %Link Ministerin Rehlinger eröffnet Kommunalbörse zum Thema Windkraft	Pressemitteilung | %Link Ministerin Rehlinger eröffnen Kommunalbörse zu Thema Windkraft	NN XY XY NN NN VVFIN NN APPRART NN NE	21/SB 16/NK 19/NK 16/CJ 19/NK 15/-- 21/OA 22/MNR 23/NK 24/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg
333765243815747585	neutral	bapak pung pang politik .. anak baru umur 11 thn hidu gam pn die x tau ..	bapak pung pang politik .. anak baru umur 11 thn hidu gam pn die x tauen ..	ADJA NN NE ADJA NN ADJD ADJA NN CARD ADJA NN VVFIN NE ART FM VVIMP ADJA	12/NK 10/-- 12/NK 15/NK 12/PD 7/MO 8/NK 12/SB 11/NK 11/NK 12/MO 5/-- 12/SB 15/NK 12/SB 15/NK 15/NK	_ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg pos=True case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl _ _ _ _ _ case=acc|gender=fem|num=sg _ _ case=gen|gender=fem|num=sg|pos=True
326093928396881921	negative	' Schäuble warnt Unionswähler vor Wechsel zur AfD ' Damit hätte ich nun wirklich nicht gerechnet ! cdu , #csu ...	' Schäuble warnen Unionswähler vor Wechsel zu AfD ' damit haben ich nun wirklich nicht rechnen ! cdu , #csu ...	$( NE VVFIN NN APPR NN APPRART NN $( PAV VAFIN PPER ADV ADJD PTKNEG VVPP $. NN $, NN $.	19/-- 20/SB 17/-- 20/OA 20/OP 22/NK 23/MNR 24/NK 25/-- 28/NK 23/PAR 28/SB 33/MO 33/MO 33/NG 28/OC 33/-- 17/-- 18/-- 18/CJ 20/--	_ case=nom|*=True|num=sg EmoExpression::markable_100500329::Uncertain=false|mood=ind|EmoExpression::markable_100500329::SubjectiveFact=false|pers=3|EmoExpression::markable_100500329::Intensity=medium|num=sg|tense=pres|EmoExpression::markable_100500329::Sarcasm=false|EmoExpression::markable_100500329::Polarity=negative|EmoExpression::markable_100500329::EmoExpression=True case=acc|gender=masc|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 _ pos=True _ _ _ _ _ case=nom|*=True|num=sg _
336264837673918464	positive	Es ist aber weiterhin keine Piraten Seite , wenn die Kirche eine Seite macht , kann sich da die CDU doch gerne eintragen ...	Es sein aber weiterhin keine Pirat Seite , wenn die Kirche eine Seite machen , können sich da die CDU doch gerne eintragen ...	NN VAFIN ADV ADV PIAT NN NN $, KOUS ART NN ART NN VVFIN $, VMFIN PRF ADV ART NE ADV ADV VVINF $.	23/SB 21/-- 23/MO 23/MO 27/NK 28/AMS 23/PD 28/-- 35/CP 32/NK 35/SB 34/NK 35/SB 37/MO 35/-- 23/CJ 44/OA 44/MO 41/NK 37/SB 44/MO 44/MO 37/OC 44/--	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=nom|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_100500330::Uncertain=false|EmoExpression::markable_100500330::Sarcasm=false|EmoExpression::markable_100500330::EmoExpression=True|EmoExpression::markable_100500330::SubjectiveFact=false|EmoExpression::markable_100500330::Intensity=medium|EmoExpression::markable_100500330::Polarity=positive _ _
325366716475527169	neutral	Foto - Strecke : Impressionen vom Deutschland Dinner - Deutschland - Politik - Handelsblatt	Foto - Strecke : Impression von Deutschland Dinner - Deutschland - Politik - Handelsblatt	NN $( NN $. NN APPRART NE NN $( NE $( NN $( NN	24/-- 25/-- 25/CJ 27/-- 25/CJ 29/MNR 32/NK 30/NK 32/-- 32/APP 34/-- 29/PAR 36/-- 25/CJ	case=nom|gender=neut|num=sg _ pers=2|num=sg|mood=imp _ case=acc|gender=fem|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg
320036680126050305	positive	Präsident Hollande setzt auf einen Wahlsieg der SPD. Mit ihr will er eine Schuldenunion durchsetzen .	Präsident Hollande setzen auf eine Wahlsieg die SPD. mit ihr wollen er eine Schuldenunion durchsetzen .	NN NN VVFIN APPR ART NN ART NE APPR PPER VMFIN PPER ART NN VVINF $.	17/SB 15/NK 14/-- 17/MO 20/NK 18/NK 22/NK 20/AG 17/MO 23/NK 17/CJ 25/SB 28/NK 29/OA 25/OC 29/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_100500331::EmoExpression=True|gender=masc|EmoExpression::markable_100500331::Uncertain=false|EmoExpression::markable_100500331::Intensity=medium|num=sg|EmoExpression::markable_100500331::SubjectiveFact=false|EmoExpression::markable_100500331::Sarcasm=false|EmoExpression::markable_100500331::Polarity=positive case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=dat|gender=fem|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _
325759146660085761	positive	%User steht wohl stellvertretend für das Niveau der FDP .	%User stehen wohl stellvertretend für die Niveau die FDP .	NE VVFIN ADV ADJD APPR ART NN ART NE $.	18/SB 16/-- 18/MO 18/MO 18/MO 23/NK 21/NK 25/NK 23/AG 25/--	case=nom|num=sg|Source::markable_256::Source=True|Source::markable_256::Anaphref=empty|*=True|Sentiment::markable_254::Sentiment=True EmoExpression::markable_257::Intensity=medium|EmoExpression::markable_257::Uncertain=false|EmoExpression::markable_257::Sarcasm=false|mood=ind|EmoExpression::markable_257::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_257::SubjectiveFact=false|Sentiment::markable_254::Sentiment=True|EmoExpression::markable_257::Polarity=positive Sentiment::markable_254::Sentiment=True pos=True|Sentiment::markable_254::Sentiment=True EmoExpression::markable_257::EmoExpression=True|Sentiment::markable_254::Sentiment=True case=acc|num=sg|Target::markable_258::Preferred=true|gender=neut|Target::markable_258::Target=True|Sentiment::markable_254::Sentiment=True|Target::markable_258::Anaphref=empty case=acc|gender=neut|num=sg|Sentiment::markable_254::Sentiment=True|Target::markable_258::Target=True case=gen|gender=fem|num=sg|Sentiment::markable_254::Sentiment=True|Target::markable_258::Target=True case=gen|gender=fem|num=sg|Sentiment::markable_254::Sentiment=True|Target::markable_258::Target=True Sentiment::markable_254::Sentiment=True
324659303178969088	neutral	" Einmal die Woche Gratisrum vorm Bundestag ! " richtigesprüche	" einmal die Woche Gratisrum vorm Bundestag ! " richtigesprüche	$( ADV ART NN NN APPRART NN $. $( NN	12/-- 14/MO 14/NK 10/-- 14/NK 14/MNR 16/NK 17/-- 18/-- 9/--	_ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|gender=masc|num=pl
323873739651567617	neutral	Piratenpartei Island : 12 Tage vor der Parlamentswahl im Umfragen bei 9 % !	Piratenpartei Island : 12 Tag vor die Parlamentswahl in Umfrage bei 9 % !	NN NE $. CARD NN APPR ART NN APPRART NN APPR CARD NN $.	10/-- 11/NK 12/-- 15/NK 16/MO 11/MNR 18/NK 16/NK 18/MNR 19/NK 20/MNR 23/NK 21/NK 23/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=acc|gender=masc|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ gender=neut|*=True _
